coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-119.822,39.5271",Sat Jul 03 05:06:43 +0000 2021,Nevadaskies HomeansNevada Godspainting,,https://www.instagram.com/p/CQ2km9fhDSB/?utm_medium=twitter,0,1411189641395376132,,,,en,"Reno, NV",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Can’t complain about these views on my way home from work tonight…. #Nevadaskies #HomeansNevada #Godspainting @ Reno, Nevada https://t.co/j27dRlqB0r",https://twitter.com/SPRTYLO/status/1411189641395376132,Sat Apr 04 04:30:55 +0000 2009,28740017,false,"I'm an ER RN. LOVE my family, dogs and friends and am always up for making more!",451,64,249,6,"Reno, NV",Lauren,SPRTYLO,2105,,,false
"151.20797,-33.86751",Sat Jul 03 08:09:59 +0000 2021,lockdown covid safe ting tong kingsford,,https://www.instagram.com/p/CQ25lYjnoDM/?utm_medium=twitter,0,1411235761685467140,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 4 trillion #lockdown #covid #safe 
Everything SEEMS to be going well?! I think?! 🙃🙃😆🧐🤯
#ting #tong #kingsford @mrjeremywaters I concur! @ Sydney, Australia https://t.co/Za6W6Vu919",https://twitter.com/DomStoneActor/status/1411235761685467140,Mon Mar 06 00:36:24 +0000 2017,838548783155695616,false,"Dominic is an award winning  actor who values integrity and connection.  With over 25 years experience as an actor, coach and aikido practitioner.",3055,904,3643,9,"Kingsford, Sydney",dominic stone,DomStoneActor,1879,,https://youtu.be/gyb2wGcgxEM,false
"-81.5179,41.0732",Sat Jul 03 13:28:25 +0000 2021,,,https://www.instagram.com/p/CQ3eBjqM2aQ/?utm_medium=twitter,5,1411315898699370500,,,,en,"Akron, OH",false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First DIY show in a looooong time ft. Quitr, Alomar, and Eighty-Sixed, Kid. It was nice to hug some friends I haven't seen in over a year due to the pandemic. @ Akron, Ohio https://t.co/jGMHOnr8fD",https://twitter.com/ImTylerBrown/status/1411315898699370500,Fri Aug 19 08:23:23 +0000 2011,358038559,false,,6502,514,504,3,"Akron, Ohio",Tyler Brown,ImTylerBrown,6005,,http://ghostslime.bandcamp.com,false
"88.36666667,22.56666667",Sat Jul 03 12:01:39 +0000 2021,,,https://www.instagram.com/p/CQ3UENiBByK/?utm_medium=twitter,0,1411294060892069888,,,,en,"कोलकाता, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Work from home no registration fees weekly payment if interested please contact me my no 8585052292 @ West Bengal https://t.co/o6Au6df4K5,https://twitter.com/ArpitDutta5/status/1411294060892069888,Tue Jun 29 09:05:20 +0000 2021,1409800071554600960,false,I am a student studying in class 11 isc board in Kolkata,6,0,23,0,,Arpit Dutta,ArpitDutta5,13,,,false
"151.21495282,-33.8572798",Sat Jul 03 06:55:35 +0000 2021,,,https://www.instagram.com/p/CQ2xETejHNB/?utm_medium=twitter,1,1411217037649645568,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Ah Sydney. There are worse places to be in lockdown. @ Sydney Opera House https://t.co/ZPn7GjShSy,https://twitter.com/claireycluck/status/1411217037649645568,Mon Feb 23 07:09:01 +0000 2009,21637631,false,"ex supermodel, former tv star, one time chart topping pop songstress, compulsive liar.",310,483,866,9,,Claire Isaac,claireycluck,4841,,,true
"106.734295,-6.2637315",Sat Jul 03 10:14:44 +0000 2021,,,https://twitter.com/TimeWorldEvent/status/1411234823730077696,0,1411267157111894016,,,,en,"Pondok Aren, Indonesia",false,1411234823730077696,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chance, uncertainty, *randomness*

5:14 PM Sat, July 03, 2021 https://t.co/ApxcQFJIu1",https://twitter.com/donaldsitompul1/status/1411267157111894016,Mon Apr 29 18:14:16 +0000 2019,1122927090901192705,false,Male. Asylum seeker. Scholarship ambush victim. @sitompul_donald is my prev tweet. Threema: VSNY232D https://t.co/aW4OuZ4mgM: @sitompul_donald,883,94,130,0,"Kalimangso gg Halim 97, 15222 ",Donald Sitompul,donaldsitompul1,9552,,http://sitompulquest.wordpress.com,false
"-117.4973,33.89591",Sat Jul 03 07:35:44 +0000 2021,Corona LAtraffic,,http://bit.ly/10F395r,0,1411227140100665344,,,,en,"Riverside, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Accident cleared in #Corona on 91 (SR-91 Riverside Fwy) EB before Pierce St, stopped traffic back to Mckinley St #LAtraffic https://t.co/e2e6MWkOvI",https://twitter.com/TotalTrafficLA/status/1411227140100665344,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,301,18770,610,687,Southern California,Total Traffic LA,TotalTrafficLA,294133,,https://www.ttwnetwork.com/,false
"32.29665309,2.77014631",Sat Jul 03 05:04:38 +0000 2021,freedelivery deliveryfood foodie foodlovers,,https://www.instagram.com/p/CQ2kXoRD-9q/?utm_medium=twitter,3,1411189115463286787,,,,en,"Gulu, Uganda",false,,3,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",We have remained open this lockdown for all your food and drinks needs all week. #freedelivery #deliveryfood #foodie #foodlovers @ O Cafe Gulu https://t.co/xK2QQprzZN,https://twitter.com/ocafegulu/status/1411189115463286787,Mon Sep 19 22:15:08 +0000 2016,777994456167542784,false,"Café|Restaurant|Bar
We have the best venue for group dinning & parties in the best Alfresco setting
Home of Open Mic Events, Silent Disco and Movie Nights.",993,1164,36,5,"Gulu, Uganda",O Café Gulu,ocafegulu,2537,,http://www.ocafegulu.com,false
"144.9661,-37.8156",Sat Jul 03 07:18:31 +0000 2021,,,https://www.instagram.com/p/CQ2zsWPjWwb/?utm_medium=twitter,1,1411222810349883393,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Received this from a friend currently in lockdown in Sydney and thought it might be a good for a laugh 😁🤣🤦‍♀️ @ Melbourne, Victoria, Australia https://t.co/hFch9JEJVj",https://twitter.com/TheCulinaryClub/status/1411222810349883393,Fri Jul 29 01:36:52 +0000 2011,344422720,false,"Céline & Craig - We love our food & wine! Céline tweets food, occasional tweets about wine from Craig (^C)",20040,2024,2282,29,"Melbourne, Australia",The Culinary Club,TheCulinaryClub,6296,,http://www.culinaryclub.com.au,false
"-3.510294,55.884974",Sat Jul 03 13:43:42 +0000 2021,fresh haircut Livingston WestLothian Scotland,,https://www.instagram.com/p/CQ3fxddjgKk/?utm_medium=twitter,0,1411319741755662338,,,,en,"Dedridge, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Finally free after isolation and that devil that is COVID-19.
Feeling mighty fresh 🧔
#fresh #haircut #Livingston #WestLothian #Scotland @ Livi Barbers Almondvale Centre https://t.co/2nUJPI3ZrV",https://twitter.com/PaulCraig91/status/1411319741755662338,Mon Mar 19 17:14:13 +0000 2012,529544430,false,#WeAreLivingston 🖤💛 @midcalderta⚽ 🏴󠁧󠁢󠁳󠁣󠁴󠁿,59078,1292,4215,13,Livingston,Paul Craig,PaulCraig91,21419,,http://www.facebook.com/Paul.C.2010,false
"-73.56725453,45.75975883",Sat Jul 03 12:50:03 +0000 2021,,,http://dlvr.it/S2zbrF,0,1411306241884790786,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: The 9 at 9: Saturday: 3. Sticking with Covid news, public health officials have confirmed a further 512 cases of the virus in Ireland. The Department of Health reported that 46 ... https://t.co/gl6bsnn5BB",https://twitter.com/StigmabaseN/status/1411306241884790786,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Sat Jul 03 09:49:02 +0000 2021,,,http://dlvr.it/S2zDYB,0,1411260687993643009,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Government offers to buy spare vaccines from EU member states: As part of these conversations Ireland is now set to buy one million ... Minister for Health Stephen Donnelly said 750 pharmacies across the State ... https://t.co/gRYniInG55,https://twitter.com/StigmabaseN/status/1411260687993643009,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Sat Jul 03 13:50:05 +0000 2021,,,http://dlvr.it/S2zk3V,0,1411321351093194753,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Travel queries – all you need to know: ... to Northern Ireland unless you fail to comply with the international health restrictions ... Am I able to get an EU Covid Certificate in Northern Ireland? https://t.co/HENRdyXTog,https://twitter.com/StigmabaseN/status/1411321351093194753,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"90.37061513,23.80763468",Sat Jul 03 12:39:12 +0000 2021,,,https://www.instagram.com/p/CQ3YZErjyJs/?utm_medium=twitter,0,1411303513376890892,,,,en,"Dhaka, Bangladesh",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Lockdown @ Mirpur 10 https://t.co/X4039Qo9dn,https://twitter.com/MdNomanHossen10/status/1411303513376890892,Tue May 05 07:34:30 +0000 2020,1257574309372899328,false,😍😀👍🤳🏃🏻⚽️🛫⛴🕋📱,90,10,188,0,"Dhaka, Bangladesh",Md Numan Hossen,MdNomanHossen10,28,,,false
"151.20640959,-33.87323786",Sat Jul 03 06:47:15 +0000 2021,lighttrailsphotography lockdownlife sydneyphotographer,,https://www.instagram.com/p/CQ2wHWwDAZS/?utm_medium=twitter,0,1411214939830644738,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Only a few weeks ago, chasing light trails across town. Now chilling at home, just processing pics, making the most of another lockdown… 😉 👏

#lighttrailsphotography #lockdownlife #sydneyphotographer @ Town Hall, Sydney https://t.co/7alBaQRV26",https://twitter.com/thisisadam/status/1411214939830644738,Wed Jan 14 16:40:00 +0000 2009,18982197,false,"Digital Creator, Investor, Collector, Managing Director @AsiaAdvisory #HODLR @TheKimmies #65 & #146 $ALGO $BUSD $BNB $ETH $CAKE $SAND $USDT",2386,307,1372,30,"Sydney, New South Wales",thisisadam.eth,thisisadam,2969,,https://opensea.io/oneillphotography,false
"-0.1553958,51.61610454",Sat Jul 03 12:20:55 +0000 2021,londonrooftops suburbangardens trees neighbours covid_19 doublejabbed astrazeneca,,https://www.instagram.com/p/CQ3WTHZJcCq/?utm_medium=twitter,0,1411298908043685889,,,,en,"Barnet, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Isolation Views #3

#londonrooftops 
#suburbangardens
#trees
#neighbours
#covid_19 
#doublejabbed
#astrazeneca @ Friern Barnet, London N11 https://t.co/1bgAf0bDWK",https://twitter.com/NelsonsNose/status/1411298908043685889,Wed May 05 15:56:34 +0000 2010,140477650,false,"There were only 2786 Routemaster London buses ever built. I travel the 73 and 19 routes, and occasionally will tell you what's on my mind, 'Ding! Ding!'",99199,1435,2147,55,"London, Guv'nor....",NelsonsNose,NelsonsNose,93411,,http://favstar.fm/users/NelsonsNose,false
"-73.692001,40.6819",Sat Jul 03 12:39:15 +0000 2021,SouthernStateParkway,,,0,1411303523501871115,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,https://twitter.com/511nyLongIsland/status/1411303523501871115,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2048,0,115,Long Island,511NY - Long Island,511nyLongIsland,366129,,http://twitter.511ny.org/,false
"121.14595453,14.26341869",Sat Jul 03 08:48:55 +0000 2021,,,https://www.instagram.com/p/CQ2-Cd7pb28/?utm_medium=twitter,0,1411245559504060417,,,,en,"Cabuyao, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Now in the making.
Customized 30 ml Hand Sanitizer for Birthday Souvenir.
Get yours now.
Shipping is available thru Shopee.

Dm us now. @ Jb Zhen Internet Cafe https://t.co/GvXh8fHMmx",https://twitter.com/joeybhev11/status/1411245559504060417,Sat Sep 26 10:46:38 +0000 2015,3691738694,false,"We offer Digital Printing Services and other items like Clothing, Cosmetics and Perfume. We also print Souvenirs, Invitation and other DIY party supplies.",2,10,72,1,Cabuyao Laguna,Keren Zoey Party Supplies and Printing Services,joeybhev11,333,,https://shp.ee/7i6wr7b,false
