coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.13608912,51.50413561",Tue Jul 20 08:37:36 +0000 2021,,,http://dlvr.it/S4438d,0,1417403306205319170,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","British gays are moshing to Lady Gaga as COVID-19 cases soar: Inside London gay club Heaven, a huge countdown on the main stage ticked down to 12am Monday (July 19), the second dancing could legally begin ... https://t.co/QKA9NyzgRn",https://twitter.com/StigmabaseO/status/1417403306205319170,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828455,,https://www.stigmabase.org/,false
"144.9661,-37.8156",Tue Jul 20 10:42:02 +0000 2021,strawberries smoothie mealprep red green melbournelockdown melbournelife,,https://www.instagram.com/p/CRi8f2QnoW5/?utm_medium=twitter,0,1417434620770009089,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When there’s a lockdown … you need a few strawberries

#strawberries #smoothie #mealprep #red #green #melbournelockdown #melbournelife @ Melbourne, Victoria, Australia https://t.co/CniSrBVkQm",https://twitter.com/jasonmcintyre/status/1417434620770009089,Thu Jan 17 10:14:19 +0000 2008,12353042,false,"#easter #social #halloween #eco #christmas #travel #trade

General Manager of Retail + eCommerce  https://t.co/MYfyoKZSmu
@christmas_elves_ 
@designer_elf",899,128,326,12,Melbourne,jasonmcintyre,jasonmcintyre,598,,https://www.christmaselves.com.au,false
"-118.40584,34.002108",Tue Jul 20 04:44:55 +0000 2021,theactorscircle wearamask mask actress,,https://www.instagram.com/p/CRiToMGsfaC/?utm_medium=twitter,1,1417344747887337472,,,,en,"Culver City, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Hey everybody #theactorscircle urges you to #wearamask.  Maybe even an @theactorscircle #mask! @marciesmolin #actress @ The Actors Circle https://t.co/ubXUYOPSrP,https://twitter.com/theactorscircle/status/1417344747887337472,Wed Jun 24 00:26:42 +0000 2009,50153889,false,The Actors Circle is one of the top Acting Studios for film and television studies,321,1738,456,14,Culver City,The Actors Circle,theactorscircle,4034,,http://www.theactorscircle.com,false
"77.19102783,28.5974128",Tue Jul 20 12:03:07 +0000 2021,,,http://dlvr.it/S44b4T,0,1417455023630393349,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — COVID-19 left disastrous impacts on health, nutrition and education of women in India: The study says migrant labour is an important source of livelihood for households in rural Bihar and about 55 per cent of households have at least one ... View… https://t.co/s8WHQwsGvs",https://twitter.com/StigmabaseA/status/1417455023630393349,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2909,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550190,,https://www.stigmabase.org/,false
"73.2,22.3",Tue Jul 20 05:24:03 +0000 2021,,,https://timesofindia.indiatimes.com/travel/travel-news/freedom-day-in-the-uk-as-the-country-removes-all-the-covid-restrictions-from-today/as84542708.cms https://www.instagram.com/p/CRiYG1lMOH1/?utm_medium=twitter,0,1417354595320352769,,,,en,"वड़ोदरा, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Check out the Link

https://t.co/6I4fERh5YT @ Vadodara, Gujarat, India https://t.co/KQFMLDhIRp",https://twitter.com/rayhan1201/status/1417354595320352769,Tue May 12 07:05:47 +0000 2009,39452383,false,"A Mechanical Engineer Turned in to Founder/Managing Director of a Renowned Education & Immigration Consultancy - MIMTS, Do Visit me https://t.co/LW6EzLhSse",291,515,1230,7,"Baroda, Gujarat, India",Rehan Siddiqui,rayhan1201,2724,,http://www.MIMTS.in,false
"-2.21940889,52.19758792",Tue Jul 20 08:50:03 +0000 2021,,https://twitter.com/free_va/status/1417406436867465234/photo/1,,3,1417406436867465234,,,,en,"Worcester, England",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Lockdowns are thought to have increased demand and charities expect a rise when restrictions ease further.

With the end of lockdown, we are hear to listen and support you. https://t.co/qW7WH7mhtL",https://twitter.com/free_va/status/1417406436867465234,Thu Jun 13 13:50:48 +0000 2013,1513463450,false,A charity specialising in supporting people affected by sexual/domestic violence. We also provide interventions for people using violent and abusive behaviour.,2343,1301,1725,10,Leicester UK,Freeva,free_va,2774,,http://www.freeva.org.uk,false
"151.21036,-33.87991",Tue Jul 20 09:06:06 +0000 2021,ZephyrLarkin ChinaHeights ChinaHeightsGallery,,https://www.instagram.com/p/CRixhEOsBcc/?utm_medium=twitter,0,1417410476988944390,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Studio BTS with @zephyr.ink for the post lockdown show with @hughvanschaick. DM for preview ⚙️ 
#ZephyrLarkin #ChinaHeights #ChinaHeightsGallery @ China Heights Gallery https://t.co/ehxOetaGFA",https://twitter.com/ChinaHeights/status/1417410476988944390,Sat Nov 19 04:17:49 +0000 2011,416029164,false,CHINA HEIGHTS GALLERY                     SYDNEY AUSTRALIA,292,283,122,0,Surry Hills,China Heights,ChinaHeights,1359,,http://shop.chinaheights.com,false
"-95.5610467,29.7783424",Tue Jul 20 05:54:31 +0000 2021,,,https://www.instagram.com/p/CRibl7RMcll/?utm_medium=twitter,0,1417362263657361415,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I am enjoying reconnecting with business associates not seen in awhile since covid @ McCormick &amp; Schmick's Seafood &amp; Steaks https://t.co/dvSWXQzEXY,https://twitter.com/charlotterneal/status/1417362263657361415,Wed Oct 22 04:07:33 +0000 2008,16900211,false,The Empowered Goddess | Gifted Therapist- HOM Relax Zone & CharSpa of HTX | Life Coach| 3X Bestselling Author | Entrepreneur |  Believer|,1792,1014,1701,24,United States - Houston,Charlotte R. Neal,charlotterneal,2820,,https://www.charlotterneal.com,false
"28.04426568,-26.17683528",Tue Jul 20 05:00:04 +0000 2021,,,http://dlvr.it/S43Z8l,0,1417348558617944065,,,,en,"Johannesburg, South Africa",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Healthcare workers in Cape Town ambivalent about patients who disengage from HIV treatment: Having sub-optimal adherence to or stopping HIV treatment can lead to drug resistance, HIV transmission, poor health outcomes, and higher cost of ... View… https://t.co/9HSXIgdXnM",https://twitter.com/StigmabaseO/status/1417348558617944065,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828455,,https://www.stigmabase.org/,false
"-4.309626,55.852472",Tue Jul 20 08:33:18 +0000 2021,,,http://news.sky.com/story/covid-19-antibodies-persist-at-least-nine-months-after-infection-study-finds-12359003,1,1417402223588433920,,,,en,"Glasgow, Scotland",false,,2,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>","💾 ⓈⓀⓎ ⓉⒺⒸⒽ COVID-19 antibodies persist 'at least nine months after infection', study finds - https://t.co/aLzuDnPY3P",https://twitter.com/_cirrus_minor_/status/1417402223588433920,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1326,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400302,,http://cirrusuk.wordpress.com,false
"144.9,-37.8",Tue Jul 20 12:31:04 +0000 2021,lockdown5 eidaladha eidinlockdown2021 lunch dinner pulao beefbhuna eggplantfried nihari sheekhkebab homemadenaan,,https://www.instagram.com/p/CRjI-O5DzLgV5g8PsHT3L5jjZx2MNCAbOCjvgo0/?utm_medium=twitter,0,1417462056194879488,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Eid Al-Adha 2021 - VIC Lockdown Gazzilion
.
.
.
.
.
#lockdown5 #eidaladha #eidinlockdown2021 #lunch #dinner #pulao #beefbhuna #eggplantfried #nihari #sheekhkebab #homemadenaan https://t.co/NFMaAXVn5V",https://twitter.com/ovitoaha/status/1417462056194879488,Fri Oct 29 05:51:25 +0000 2010,209441352,false,"Cricket🏏 tragic, ardent supporter of 🇧🇩 and 🇦🇺, Love sports, play a bit of everything, Simple, Humble, Hardworking and a Face in the crowd.",933,159,568,2,Melbourne,M U Toaha 🇧🇩🇲🇾🇦🇺,ovitoaha,2070,,http://ovitoaha.blogspot.com.au/,false
"138.6,-34.9288",Tue Jul 20 10:58:13 +0000 2021,,,https://www.instagram.com/p/CRi-Wd_lugZ/?utm_medium=twitter,0,1417438693380399104,,,,en,"Adelaide, South Australia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","For those who do not believe covid is real... @ Adelaide, South Australia https://t.co/2SisOXUMO8",https://twitter.com/MisterEna/status/1417438693380399104,Sun May 09 00:37:02 +0000 2010,141767362,false,,308,355,371,6,"Adelaide, South Australia",Enakin Skyagbah,MisterEna,5608,,,false
"151.20797,-33.86751",Tue Jul 20 06:09:58 +0000 2021,,,https://www.instagram.com/p/CRidXK7BcFn/?utm_medium=twitter,8,1417366151626174482,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",From last lockdown w @tommitchellphoto @ Sydney Lockdown https://t.co/gKIErrUc1I,https://twitter.com/Stephens_Sarah/status/1417366151626174482,Sun Aug 14 17:20:38 +0000 2011,355000961,false,Inquiries: ben@onemanagement.com Film/TV: Innovative Artists ✌️,50,3889,90,44,"Brooklyn, New York",Sarah Stephens,Stephens_Sarah,2983,,,false
"28.04426568,-26.17683528",Tue Jul 20 07:01:36 +0000 2021,,,http://dlvr.it/S43pnP,0,1417379144522891266,,,,en,"Johannesburg, South Africa",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Now we have multiple COVID vaccines, is a HIV vaccine next?: Not a single HIV vaccine has made it beyond Phase III clinical testing in 37 years ... That makes it very difficult for HIV-infected people's immune systems to ... in human trials, but it was… https://t.co/erdjdRj5Ep",https://twitter.com/StigmabaseO/status/1417379144522891266,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828455,,https://www.stigmabase.org/,false
"144.95793534,-37.80728606",Tue Jul 20 11:31:00 +0000 2021,,,https://www.instagram.com/p/CRjCGcUMM-W/?utm_medium=twitter,0,1417446940048990217,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Currently doing lots of stock take.  New tablecloth in shop once out of lockdown. ☺️ @ Queen Victoria Market https://t.co/yCryhzNJdJ,https://twitter.com/Aleppostyle/status/1417446940048990217,Fri Dec 20 10:05:08 +0000 2013,2254791122,false,,2,101,1201,1,victoria market melbourne,Aleppo Style,Aleppostyle,142,,,false
"151.32570168,-33.5981371",Tue Jul 20 08:40:43 +0000 2021,,,https://www.instagram.com/p/CRiunS8LMMtg9g1xRz36D3_1ZH6E85tywFKTkM0/?utm_medium=twitter,0,1417404089357328388,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Finding the positives in lockdown. Magical afternoon walks with @mattyblaxland1 &amp; Nellie 🐻 @ Palm Beach, New South Wales, Australia https://t.co/2gU72rCVvu",https://twitter.com/fibeauty_avalon/status/1417404089357328388,Wed Sep 26 04:56:46 +0000 2012,846789326,false,"Come in say hi and see how we can look after you. We use Napoleon Perdis,Sothys & Custom's Organic 2hr Spray Tan just to name a few.",57,86,176,7,Australia,Facial Impressions,fibeauty_avalon,1233,,http://www.facialimpressions.com.au,false
"-6.25151111,53.36071256",Tue Jul 20 10:03:10 +0000 2021,,,https://www.instagram.com/p/CRi4DFahZzW-3yw4Aphhb16CT2ZAinb_VIfBQo0/?utm_medium=twitter,0,1417424837866410011,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Getting my Covid-19 dose 1 vaccine @ Croke Park https://t.co/5h2YvYdnYy,https://twitter.com/gstanescu84/status/1417424837866410011,Thu Jan 05 04:23:50 +0000 2012,455466841,false,https://t.co/CxlD52sWpp,6055,477,3346,16,Dublin,Georgian Stanescu,gstanescu84,42606,,http://about.me/gstanescu84,false
"4.22034025,50.59175971",Tue Jul 20 11:22:16 +0000 2021,max90theair AM90 airmax90 airmax nikeairmax nike gaysneaks sk8erboy gearboy skets kiffeur sneakerboy gayboyz airmax90s sneakerfetish gaylads kiffeur 30years 30yairmax90,,https://www.instagram.com/p/CRjBGhVnbvZ/?utm_medium=twitter,0,1417444743521447936,,,,en,"Braine-le-Comte, Belgique",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid19 vaccin #2
.
.

#max90theair
#AM90 #airmax90 #airmax #nikeairmax #nike #gaysneaks #sk8erboy #gearboy #skets #kiffeur #sneakerboy #gayboyz #airmax90s #sneakerfetish #gaylads #kiffeur #30years #30yairmax90 https://t.co/Vyw1BatUzx",https://twitter.com/max90theair/status/1417444743521447936,Tue Dec 04 11:34:33 +0000 2018,1069917870228946944,false,"Adventure of Max around the globe.
All pics are mine. 🇧🇪🔞* 🏳️‍🌈👬 *
US 10.5 - 🇧🇪🇨🇵🇬🇧 Twitter/Recon/Gayro
@belgianrubbermen @besneax",3424,337,157,1,,Max90theair ➡️ soon CSD Koln-Berlin,max90theair,792,,http://paypal.me/max90theair,false
"133.68232727,-32.12074612",Tue Jul 20 05:10:04 +0000 2021,,https://twitter.com/wcsentinel/status/1417351075732942853/photo/1,https://www.portlincolntimes.com.au/story/7348575/south-australias-seven-day-lockdown-set-to-deliver-cruel-blow-to-small-businesses/?src=rss,0,1417351075732942853,,,,en,"Ceduna, South Australia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",South Australia's seven-day lockdown set to deliver cruel blow to small businesses https://t.co/Z6ZxYr7Isc https://t.co/VAyKWLjWJn,https://twitter.com/wcsentinel/status/1417351075732942853,Sun Feb 15 02:58:28 +0000 2009,20888940,false,"West Coast Sentinel covers local news on South Australia's Eyre Peninsula for areas including Ceduna, Streaky Bay, Kimba, Kyancutta, Wudinna & Elliston",10,690,112,24,"Ceduna, South Australia",West Coast Sentinel,wcsentinel,8122,,http://www.westcoastsentinel.com.au,false
"-81.58051,41.50842",Tue Jul 20 05:42:49 +0000 2021,,,https://www.instagram.com/p/CRiaQRFByuP/?utm_medium=twitter,0,1417359318786191372,,,,en,"Cleveland Heights, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Other dope night. @shuicideholla Concert post pandemic  was dope as **** vibes in there Definitely on point @ Grog Shop https://t.co/1Gq3N0Gjgf,https://twitter.com/DJRAVEN216/status/1417359318786191372,Thu Jul 02 00:50:25 +0000 2009,52913538,false,🔴Live Now: https://t.co/yz6EmIgqFh,24618,1198,2970,12,USA,🔴Live ttv/Djraven216 | LIve on @mixcloud @Twitch,DJRAVEN216,18241,,https://linktr.ee/DJraven216,false
"138.53813,-35.21552",Tue Jul 20 05:53:12 +0000 2021,,,https://www.instagram.com/p/CRibcavj3qt/?utm_medium=twitter,0,1417361933536202754,,,,en,"McLaren Vale, South Australia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LOCKDOWN ANIMAL PHOTOS ARE BACK

This sheep hangs out next to the Shiraz Trail Parkrun. Sheep! @ McLaren Vale, South Australia https://t.co/57US0UAKZ0",https://twitter.com/redartifice/status/1417361933536202754,Thu Mar 19 12:40:11 +0000 2009,25282841,false,"what can the harvest hope for, if not for the care of the reaper man? He/him. Ask me about Grim Fandango!",11318,413,1170,22,Adelaide,Red,redartifice,77858,,,false
"-0.12485951,51.50538967",Tue Jul 20 08:45:32 +0000 2021,,,http://dlvr.it/S443yM,0,1417405300269748227,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Bach all praise for ‘peace’ message, more athletes test COVID-19 positive https://t.co/y5bhfusFIm",https://twitter.com/BritishHeraldUK/status/1417405300269748227,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133893,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"-0.1769472,51.3572864",Tue Jul 20 11:00:47 +0000 2021,health fitness HR hapiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1417439337428439045/photo/1,http://ow.ly/kACv50FuLDS,2,1417439337428439045,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Covid:WIRED – Mapping the evidence on the unequal wellbeing impacts of the pandemic
https://t.co/VjxIsFMyXn

#health #fitness #HR #hapiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/YltkoGk1XS",https://twitter.com/AnthonyLSavage/status/1417439337428439045,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,320,649,5,"London, England",Anthony Savage,AnthonyLSavage,1860,,http://www.linkedin.com/in/anthonysavage,false
"-0.0636,51.5877",Tue Jul 20 12:27:06 +0000 2021,,,https://www.instagram.com/p/CRjIhVAL4iV/?utm_medium=twitter,0,1417461060026740736,,,,en,"Tottenham, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Having to ‘Double-Fan’ while working from home… Difficult for work but great for Eurovision performance-esque Zoom calls. 😵‍💫 @ Tottenham Hale https://t.co/3FubjFqoP3,https://twitter.com/Garyjohnsenior/status/1417461060026740736,Fri Dec 09 00:27:48 +0000 2011,432060660,false,"Producer/Director in TV, gin martini fiend, villain obsessive, massive geek, avid gamer...",6345,441,96,15,London,Gary John Senior,Garyjohnsenior,9873,,http://facebook.com/garyjohnsenior,false
"-122.27307,37.80508",Tue Jul 20 05:44:38 +0000 2021,,,https://www.instagram.com/p/CRiadkWARXT/?utm_medium=twitter,11,1417359774329409536,,,,en,"Oakland, CA",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",My Brother @djtonytouch Just Went The F*ck Off At @dnice Club Quarantine • It Was Amazing To See My Brothers Together • We Are The ORIGINALS • We Gets Busy • @ Club Quarantine https://t.co/3z1m7nWvmb,https://twitter.com/DJClarkKent/status/1417359774329409536,Mon Nov 09 19:04:23 +0000 2009,88733884,false,GOD'S FAVORITE DJ • SNEAKER GUY • FOUNDER : SUPERMEN DJ's • ATF GENERAL • 1/5 OF THE ORIGINALS,4,88671,106,907,EVERYWHERE,DJ CLARK KENT,DJClarkKent,51476,,,true
