coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-1.115033,53.933279",Sun Jul 04 13:51:02 +0000 2021,,https://twitter.com/kattyork/status/1411683977740574724/photo/1,https://www.swarmapp.com/c/dbXX07AScPn,0,1411683977740574724,,,,en,"York, England",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","4th and final time (@ Covid-19 Vaccination Centre in York, North Yorkshire) https://t.co/TuFPIQAhnK https://t.co/ghW7OpmBXs",https://twitter.com/kattyork/status/1411683977740574724,Tue Jul 07 09:25:26 +0000 2020,1280432607671521282,false,"Hello there live in York but you won’t see me yet 😉 like beer and trains and selfies, Lego and scouting. Seattle Seahawks 🏈 💕Girls sorry boys (she/her)",13506,382,469,1,York,katie t  🏴󠁧󠁢󠁷󠁬󠁳󠁿,kattyork,11745,,https://www.youtube.com/c/yorksteam,false
"-0.17988195,51.562662",Sun Jul 04 12:35:52 +0000 2021,morningcommute weekendwandering swimming sunday hampstead covid19 coronavirus lockdown London,,https://www.instagram.com/p/CQ57t06H2oH/?utm_medium=twitter,0,1411665059869298691,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Off to swim between the showers! 

#morningcommute #weekendwandering #swimming #sunday #hampstead #covid19 #coronavirus #lockdown #London @ Hampstead, United Kingdom https://t.co/e3zAnTyxQ5",https://twitter.com/beecee/status/1411665059869298691,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25089,2909,2995,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-73.56725453,45.75975883",Sun Jul 04 10:50:06 +0000 2021,,,http://dlvr.it/S321FL,0,1411638442648236038,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: PadCasting to help others: A study by the Irish Youth Foundation shows that Ireland will face a mental health crisis as a result of the Covid 19 pandemic if interventions are not ... https://t.co/b6QYj8ocCm,https://twitter.com/StigmabaseN/status/1411638442648236038,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"28.05317727,-26.11252058",Sun Jul 04 12:23:50 +0000 2021,,,https://www.instagram.com/p/CQ57bXvJ-ti/?utm_medium=twitter,0,1411662031254601728,,,,en,"Sandton, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Relieved Vaccine no 1 is done - let us get this country vaxed ASAP. @ Discovery South Africa https://t.co/iN7eQqJG3P,https://twitter.com/JudyDitchfield/status/1411662031254601728,Sun Mar 22 10:12:30 +0000 2009,25803280,false,"Actress,Business Role Player,Mom, Trainer, facilitator, Writer, fun loving South African who wants to make a difference.",2206,1995,2142,26,Johannesburg South Africa,Judy Ditchfield,JudyDitchfield,6363,,http://www.roleplay.co.za,false
"9.1897,45.4643",Sun Jul 04 09:40:47 +0000 2021,sarscov2 pfizer,,https://www.instagram.com/p/CQ5oxJ8s8ud/?utm_medium=twitter,4,1411620998961582081,,,,en,"Milano, Lombardia",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Finally F1 has been transfected too! One less bunch of cell available for #sarscov2 (He's somehow not happy about being in a pic..) #pfizer @ Milan, Italy https://t.co/jt0WBBOkTg",https://twitter.com/vaccart/status/1411620998961582081,Tue Feb 09 15:52:01 +0000 2010,112750623,false,"Cellbio, dev and genetics, Dep. Biosciences @LaStatale. We ❤️ Drosophila disease models. Tweets abt #Science + random. Personal views. RT not endorsement.",1247,1084,1194,29,"Milan, Italy",Thomas Vaccari,vaccart,4284,,http://vaccarilab.unimi.it,false
"121.02227679,14.55275207",Sun Jul 04 07:16:39 +0000 2021,blessedsunday grateful OnePolicyPerPinoy FinancialAdvisor,,https://www.instagram.com/p/CQ5YReUjw6E/?utm_medium=twitter,0,1411584728440967169,,,,en,"Lungsod ng Makati, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","God has His means in everything. 
Thank you for this blessed day.
My first mass since pandemic. 
Also, Thank you cuz @choggieness !
.
.
#blessedsunday #grateful #OnePolicyPerPinoy #FinancialAdvisor @ Greenbelt Chapel https://t.co/T8TNbnKJFc",https://twitter.com/DamegLiaa/status/1411584728440967169,Thu Dec 14 07:36:59 +0000 2017,941210393250119680,false,"@sexytrina24 #liaalakwatsera 
Engineer. Mom. Traveler",299,2,105,0,,Liaa,DamegLiaa,250,,,false
"-82.2362,27.0436",Sun Jul 04 12:17:25 +0000 2021,fourthofjuly northport florida racing health fitness,,https://www.instagram.com/p/CQ56sTBALL8/?utm_medium=twitter,1,1411660415298330628,,,,en,"North Port, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🙃😉FIRST LIVE 5K SINCE COVID #fourthofjuly #northport #florida #racing #health #fitness @ North Port, Florida https://t.co/dCrHH76qYl",https://twitter.com/AngelicaKate5/status/1411660415298330628,Thu May 22 01:18:50 +0000 2014,2514128228,false,"Author, Mother, Book Lover, Adventurer, Happiness and Creativity chaser",9651,29719,28821,801,"Sarasota, FL",Angelica Kate,AngelicaKate5,102876,,https://www.authorangelicakate.com/,false
"80.18964959,13.02837372",Sun Jul 04 09:16:09 +0000 2021,,,,0,1411614801504047104,ANI,1411611505057964039,355989081,en,"चेन्नई, भारत",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@ANI Can we do an Rtpcr just to screen how many walk in covid + and test the ones who walked in and out after 7 days to see transmissibility,https://twitter.com/Murugzopthalmix/status/1411614801504047104,Sun Apr 26 16:18:08 +0000 2009,35497791,false,"Full time ophthalmologist ,Part time vocalist Small time cyclist ,All time motor cyclist 
Get the drift  it’s a gift 🔱",7,393,257,5,"13.073666,80.228086",murugz ophthalmix,Murugzopthalmix,6192,,,false
"-73.56725453,45.75975883",Sun Jul 04 10:50:05 +0000 2021,,,http://dlvr.it/S321F2,0,1411638437178839045,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Public health expert says children need to be vaccinated to prevent major Delta outbreaks: The Irish Pharmacy Union says there's no sign of vaccine hesitancy among the younger age group, who can get the one shot jab in a local chemist… https://t.co/AyqZFs25kH",https://twitter.com/StigmabaseN/status/1411638437178839045,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Sun Jul 04 04:50:10 +0000 2021,,,http://dlvr.it/S31NxT,0,1411547861666320390,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Coronavirus: 448 new cases confirmed in Ireland: Chief Medical Officer Dr. Tony Holohan. Image: Sam Boal/RollingNews.ie. PUBLIC HEALTH OFFIACIALS have confirmed that a further 448 cases of ... https://t.co/AL0fs41kj4,https://twitter.com/StigmabaseN/status/1411547861666320390,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"120.98799795,14.62632635",Sun Jul 04 06:25:52 +0000 2021,,,https://www.instagram.com/p/CQ5Sdd3sV64F4vmbZab0I07BMChY80sIbyHX7Q0/?utm_medium=twitter,0,1411571944961552390,,,,en,"Lungsod ng Maynila, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Vaccine Day! 💉 @ Chinese General Hospital and Medical Center https://t.co/n7JFZPWkEq,https://twitter.com/maryann3996/status/1411571944961552390,Mon May 07 07:27:08 +0000 2012,573384110,false,Got betrayed while my heart is pure.,2534,740,1445,4,Philippines,Mary Ann Solomon,maryann3996,4643,,http://instagram.com/Maryann3996,false
"85.84218979,20.26614252",Sun Jul 04 04:30:47 +0000 2021,helpinghand contributetosociety DoYourOwnPart helptheneedy youngentrepreneurs youthpower KYANGO mynestgroup,,https://www.instagram.com/p/CQ5FShij4J4/?utm_medium=twitter,0,1411542983879561219,,,,en,"भुवनेश्वर, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid relief program
Collaboration with  @khammamyouthassociation_ngo
#helpinghand #contributetosociety #DoYourOwnPart #helptheneedy 
#youngentrepreneurs #youthpower #KYANGO #mynestgroup @ Bhubaneswar - Smart City https://t.co/qQefY1PvYH",https://twitter.com/MyNestGroup/status/1411542983879561219,Fri May 07 13:12:20 +0000 2021,1390655668491677698,false,"Real Estate Consultant |
Property Management Service |
Interior Design |
Construction & Architecture",2,2,0,0,,My Nest Group,MyNestGroup,13,,http://www.mynestgroup.com,false
"-73.56725453,45.75975883",Sun Jul 04 12:50:06 +0000 2021,,,http://dlvr.it/S32FPr,0,1411668641620262912,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Research with frontline workers explores the psychological impact of the COVID-19 pandemic in ...: ... 21 from Ireland, 17 from the UK), and their findings from this work have been published open access in Psychology and Health. The… https://t.co/rP7YSI89U4",https://twitter.com/StigmabaseN/status/1411668641620262912,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"174.07631,-39.05696",Sun Jul 04 09:54:06 +0000 2021,,,https://www.instagram.com/p/CQ5qSv9DEXJ/?utm_medium=twitter,0,1411624352265740290,,,,en,"New Plymouth District, New Zealand",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Breakfast with a dessert at @emmalou_coffeehouse . How lucky we are! Drinking coffee and eating freshly cooked food while lots of the places are still in some form of a lockdown. French macaroons without visiting France! https://t.co/s76OdKYZNA,https://twitter.com/LozhkaCooking/status/1411624352265740290,Wed Apr 13 23:59:12 +0000 2016,720400976843186176,false,"We are the Taranaki Foodies, tune in and enjoy an hour of food talk, local guests and music. Hear live food reviews and take part in the show in the live chat.",63,18,27,1,"Taranaki Region, New Zealand",Lozhka,LozhkaCooking,1092,,http://www.lozhka.co.nz,false
"98.673672,3.587994",Sun Jul 04 11:02:01 +0000 2021,vaksìncovid19 vaksin vaksìnasicovid19 vaksìnindonesia vaksìnsinovac,,https://www.instagram.com/p/CQ5yEKZL4-c/?utm_medium=twitter,0,1411641443249176576,,,,en,"Medan Maimun, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","trying to protect yourself to prevent the occurrence of covid 19, Let's vaccinate yourself !!

#vaksìncovid19 #vaksin #vaksìnasicovid19 #vaksìnindonesia #vaksìnsinovac @ Lapangan Benteng https://t.co/d4cEqIfEE0",https://twitter.com/Stheresya27/status/1411641443249176576,Tue Oct 01 00:42:19 +0000 2013,1921782913,false,"Ig : @stheresya27

Modelling || University || Economy",32,25,95,0,"Medan Kota, Indonesia",Theresia Novrianty,Stheresya27,1650,,http://www.instagram.com/stheresya27,false
"-2.24,53.55",Sun Jul 04 07:21:32 +0000 2021,fullyvaccinated covid doublejab drivethru rochdale doubledose bringiton letsgetbacktonormal bowlee,,https://www.instagram.com/p/CQ5Y1S6DiSj/?utm_medium=twitter,0,1411585956889640960,,,,en,"North West, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Drive though double jab 🦠 💉 🚘 #fullyvaccinated #covid #doublejab #drivethru #rochdale #doubledose #bringiton #letsgetbacktonormal #bowlee @ Bowlee https://t.co/775ltYbNTW,https://twitter.com/Matt_Attridge/status/1411585956889640960,Tue Jun 14 07:00:05 +0000 2011,316963474,false,"Sports Science grad living in Manchester. Tweeting mostly about fitness 💪🏻, food 🍽 and life. 🤳🏻  Carpe Diem! 🍾",13128,928,4811,94,Manchester,Matthew Attridge,Matt_Attridge,31688,,http://www.facebook.com/mattattridge90,false
"-0.13608912,51.50413561",Sun Jul 04 11:25:06 +0000 2021,,,http://dlvr.it/S324VG,0,1411647251856859136,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","With virtual and in-person events, NYC commemorates Pride: New York City's annual LGBTQ Pride parade went ahead virtually again due to the pandemic Sunday, though demonstrators and celebrators were still ... https://t.co/Ofk9M2VNNu",https://twitter.com/StigmabaseO/status/1411647251856859136,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828446,,https://www.stigmabase.org/,false
"28.05308292,-26.11255174",Sun Jul 04 09:05:38 +0000 2021,benefitsofbeingonthe5thfloor,,https://www.instagram.com/p/CQ5kvzrjgHZSbYPbitmr_M8h5_ikshN3nI_MJ80/?utm_medium=twitter,1,1411612153791012867,,,,en,"Sandton, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First Covid vaccine jab ✔

#benefitsofbeingonthe5thfloor @ 1 Discovery Place Sandton https://t.co/k8h5Xe69R1",https://twitter.com/DesmondMabuza/status/1411612153791012867,Sat Oct 16 22:25:37 +0000 2010,203699722,false,Owner: Signature Restaurants - South Africa,1675,1777,1049,7,"Sandton, South Africa",Desmond Mabuza,DesmondMabuza,1348,,http://www.signaturerestaurant.co.za,false
"123.7723933,7.94075503",Sun Jul 04 13:14:06 +0000 2021,enduropinoydunersqatar lanortemotorsports,,https://www.instagram.com/p/CQ6BLbMs6RN/?utm_medium=twitter,0,1411674683414650883,,,,en,"Lala, Rehiyon ng Hilagang Mindanao",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","1st mx sesh after quarantine as per IATF. Slowly but surely.Nakagawas sa hawla #enduropinoydunersqatar #lanortemotorsports @ Abaga, Lala, Lanao Del Norte https://t.co/3bgYliF9TV",https://twitter.com/baculao/status/1411674683414650883,Thu Oct 29 04:23:25 +0000 2009,85992844,false,,29,23,239,1,maranding lala lanao del norte,JEYSON BACULAO,baculao,631,,,false
"-117.868184,33.601926",Sun Jul 04 11:07:11 +0000 2021,,,https://www.instagram.com/p/CQ5ypt6iWHX/?utm_medium=twitter,0,1411642742573191175,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona del Mar https://t.co/JBeilzNm2J,https://twitter.com/jasonpcorcoran/status/1411642742573191175,Fri Aug 27 01:58:20 +0000 2010,183464276,false,Daily Vibes,152,31,64,0,"Newport Beach, CA",Jason Corcoran,jasonpcorcoran,408,,,false
"-0.1553958,51.61610454",Sun Jul 04 10:39:57 +0000 2021,selfisolation covid_19 covidvaccine cactus woodencactus camdenmarket,,https://www.instagram.com/p/CQ5viiep_iZ/?utm_medium=twitter,0,1411635888468246529,,,,en,"Barnet, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Isolation Views #4

My little wooden Camden Market cactus

#selfisolation 
#covid_19 
#covidvaccine 
#cactus
#woodencactus
#camdenmarket @ Friern Barnet, London N11 https://t.co/PLzKrh0BZJ",https://twitter.com/NelsonsNose/status/1411635888468246529,Wed May 05 15:56:34 +0000 2010,140477650,false,"There were only 2786 Routemaster London buses ever built. I travel the 73 and 19 routes, and occasionally will tell you what's on my mind, 'Ding! Ding!'",99199,1435,2147,55,"London, Guv'nor....",NelsonsNose,NelsonsNose,93411,,http://favstar.fm/users/NelsonsNose,false
