coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"39.94367123,21.32189997",Fri Jul 02 06:24:29 +0000 2021,,,https://www.swarmapp.com/c/gUVI51cAMQG,0,1410846821765861378,,,,en,"مكة المكرمة, المملكة العربية السعودية",true,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","I'm at COVID-19 Vaccine Center in Mecca, Makkah https://t.co/s6NHyxtbUB",https://twitter.com/NoNa_Mrwan/status/1410846821765861378,Fri Jan 19 17:31:23 +0000 2018,954405942468251649,false,#UQUHP38 specialist 🩹| #volunteer | cancer ♋️ | @UQUMSC | @PHHI_HC ✨ متخرجة اقلكم 🦦🎓⚡️,14144,761,821,0,Makkah Al Mukarrama,NoNa✨🕷,NoNa_Mrwan,9649,,https://curiouscat.me/NoNa_Mrwan,false
"90.4152,23.7302",Fri Jul 02 08:29:05 +0000 2021,,,https://www.instagram.com/p/CQ0W-SisLZU/?utm_medium=twitter,0,1410878178705379332,,,,en,"Dhaka, Bangladesh",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown house arrested! @ Dhaka, Bangladesh https://t.co/Du2bTqn0hN",https://twitter.com/MustafizAuthor/status/1410878178705379332,Thu Aug 18 12:27:34 +0000 2011,357473198,false,"Author, Columnist, Journalist, & Content Creator; find me everywhere @MustafizAuthor",689,434,248,31,"Dhaka, Bangladesh",Mustafizur Rahman,MustafizAuthor,2101,,https://www.youtube.com/MustafizAuthor,false
"-117.35237,47.89595",Fri Jul 02 10:01:41 +0000 2021,fypage,,https://www.instagram.com/p/CQ0hkipsgEtMND7XelAi-_PrqUJfZ0omG56usE0/?utm_medium=twitter,0,1410901483219034115,,,,en,"Washington, USA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jammin with COVID-19 🙄🤘😎🎵🙏💯🤗
#fypage @ Chattaroy, Washington https://t.co/sm2BTUBg31",https://twitter.com/ScottPolser/status/1410901483219034115,Sat Jul 02 06:54:26 +0000 2011,327830723,false,trying to start a career in music again at 56 years old wish me luck LOL,2363,635,2618,8,"Washington, USA",GuitarScooter,ScottPolser,3352,,http://www.reverbnation.com/open_graph/artist/822916,false
"139.77,35.68",Fri Jul 02 13:07:07 +0000 2021,ramen paella workfromhome friday shotoniphone ultralightapp ラーメン パエリア 在宅勤務,,https://www.instagram.com/p/CQ02yqUMSOx/?utm_medium=twitter,2,1410948150081118214,,,,en,東京 中央区,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Today’s meals were pretty amazing.

#ramen #paella #workfromhome #friday #shotoniphone #ultralightapp #ラーメン #パエリア #在宅勤務 @ Tokyo, Japan https://t.co/4kMaw3lSj7",https://twitter.com/jonathancant/status/1410948150081118214,Wed May 06 05:32:50 +0000 2009,38122236,false,"Tokyo-based Consultant and Coach. Twenty20 insider @twenty20app, @NUFC fan, @englandcricket fan",2005,159,1076,7,Japan,Jonathan Cant,jonathancant,8028,,http://twenty20.com/jdcphotos,false
"-73.56725453,45.75975883",Fri Jul 02 04:50:02 +0000 2021,,,http://dlvr.it/S2tytk,0,1410823053832081410,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Coronavirus: Emergency plan to verify vaccinated NI holidaymakers: The Department of Health in NI is to introduce an ""emergency interim plan"" to allow people to travel before official vaccine certification comes into place ... https://t.co/1S3cRzMDBJ",https://twitter.com/StigmabaseN/status/1410823053832081410,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-122.1394165,37.4391713",Fri Jul 02 09:33:32 +0000 2021,,,http://dlvr.it/S2vhjb,0,1410894400427675653,,,,en,"Palo Alto, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","COVID economy: Santa Clara County property value growth slows: “The Silicon Valley office market has emerged relatively strong,” the Assessor's Office said. “Major acquisitions of office and commercial buildings ... https://t.co/Hq5cb4fAB2",https://twitter.com/Fcs_______/status/1410894400427675653,Wed Sep 29 13:21:23 +0000 2010,196586285,false,,9,259,49,43,San Francisco Bay Area,François C,Fcs_______,109154,,,false
"28.18633,-25.85636",Fri Jul 02 08:46:03 +0000 2021,level4 YaMang_VicePresident,,https://www.instagram.com/p/CQ0Y6tysnOu/?utm_medium=twitter,1,1410882450771820547,,,,en,"Centurion, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We shall keep moving with #level4
Look at this lockdown as an opportunity
#YaMang_VicePresident @ Bogart Centurion https://t.co/neVjHOR3K6",https://twitter.com/DeejYaMang/status/1410882450771820547,Fri Jan 23 13:29:40 +0000 2015,2994106377,false,"A dancer turned to a best Hip Hop Deej, he has mastered both crafts as well known for his killer track selections & precise with mixing",8691,908,420,1,South Africa Gauteng Mamelodi ,🎧💃Deej Ya Mang🎤🎶,DeejYaMang,3910,,https://hearthis.at/deejyamang/,false
"4.8869859,52.3660228",Fri Jul 02 11:36:07 +0000 2021,,,https://www.instagram.com/p/CQ0sYMorbTY/?utm_medium=twitter,2,1410925248145465346,,,,en,"Amsterdam, Nederland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The best part of working from home is an impromptu Friday lunch with @jochiejean @ Greenwoods Keizersgracht https://t.co/UVXhJYP6O9,https://twitter.com/tylerhannan/status/1410925248145465346,Mon Mar 31 06:41:41 +0000 2008,14264091,false,"Distributed Systems. Music. formerly Macrometa, Hasura, Fauna, Elastic, Basho, etc. Ik woon in Amsterdam.",9709,2310,2575,61,"Amsterdam, The Netherlands",tylerhannan,tylerhannan,17023,,http://www.tylerhannan.com,false
"77.597645,12.971117",Fri Jul 02 04:29:18 +0000 2021,vaccinationdone,,http://CORRUPTION.No https://www.instagram.com/p/CQz7iCztDvf/?utm_medium=twitter,0,1410817835241246721,,,,en,"बैंगलुरु, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Height of https://t.co/BbJdUZuYTX vaccine boards at @mygovindia owned hospitals, but #vaccinationdone✔️ only at @theapollohospitals and other private hospitals. @ Bangalore, India https://t.co/oVVOC2jNwU",https://twitter.com/ksatidass/status/1410817835241246721,Sun Aug 08 17:13:04 +0000 2010,176129890,false,"A vigilant citizen, informed Indian and fighting for RIGHTS by birth, so in my blood",8343,296,891,12,"Bangalore, INDIA",SATI DASS,ksatidass,12814,,,false
"103.698863,1.338394",Fri Jul 02 04:26:06 +0000 2021,,,https://www.swarmapp.com/c/gzJAYrOxZdc,0,1410817029179940864,,,,en,"西区, 新加坡",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",Nurse was gentle and sweet! Vaccine shot Done. (@ Pioneer Polyclinic in Singapore) https://t.co/sVrgUkxApr,https://twitter.com/mun_chong/status/1410817029179940864,Wed Feb 11 09:07:37 +0000 2009,20579807,false,,3,185,272,7,Singapore,Wong Mun Chong,mun_chong,7250,,,false
"77.19102783,28.5974128",Fri Jul 02 12:04:03 +0000 2021,,,http://dlvr.it/S2w8gb,0,1410932277484294144,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — No Covid-19 vaccine affects fertility, clarifies health ministry: The Union health ministry on Wednesday said none of the available vaccines ... ""None of the available vaccines affects the fertility of either men or women, ... Also read: India has… https://t.co/S9NJgbxnDA",https://twitter.com/StigmabaseA/status/1410932277484294144,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2909,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550186,,https://www.stigmabase.org/,false
"110.32624874,1.63000071",Fri Jul 02 04:42:28 +0000 2021,foodporn sedapgiler chinesecooking adzizikitchen lunch sarawakfood sarawakspecialties fyp wfh freakyfriday,,https://www.instagram.com/p/CQz89r9l3rY/?utm_medium=twitter,0,1410821148212924419,,,,en,"Kuching, Sarawak",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Chicken Curry Mee Sua with Vegetables, Tofu &amp; Egg #foodporn #sedapgiler #chinesecooking #adzizikitchen #lunch #sarawakfood #sarawakspecialties #fyp #wfh #freakyfriday @ Semariang Aman 2 https://t.co/077cyb5pO5",https://twitter.com/adzizi/status/1410821148212924419,Fri Feb 18 05:36:16 +0000 2011,253897038,false,Nothing interesting in here. Just my random thoughts of today's issues.,1750,88,461,24,"Kuching, Sarawak",Adzizi,adzizi,13345,,http://www.adzizi.com,false
"151.434,-33.4564",Fri Jul 02 06:41:17 +0000 2021,huskies malamutepuppy,,https://www.instagram.com/p/CQ0KoqyB8PB/?utm_medium=twitter,2,1410851049062141952,,,,en,"Central Coast, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Brilliant company when forced into lockdown #huskies #malamutepuppy @ North Avoca https://t.co/aF7VbG4RyW,https://twitter.com/PatrickZwaanswi/status/1410851049062141952,Fri Nov 15 20:48:03 +0000 2013,2196598026,false,Always live life to the fullest and appreciate friendship!,668,974,121,3,"North Avoca, Central Coast",Patrick Zwaanswijk,PatrickZwaanswi,681,,http://theworldgame.com.au,false
"-0.1703936,51.36384",Fri Jul 02 11:01:02 +0000 2021,bestadvice covid19 Tips Leadership Management Motivation Innovation Business mentalhealth workplacehealth HR healthandsafety employeewellbeing mentalwellbeing wellbeing workplacewellbeing hr healthtech TherapistsConnect,https://twitter.com/AnthonyLSavage/status/1410916417042587652/photo/1,,1,1410916417042587652,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Feedback Friday! Great work team! #bestadvice #covid19 #Tips #Leadership #Management #Motivation #Innovation #Business #mentalhealth #workplacehealth #HR #healthandsafety #employeewellbeing #mentalwellbeing #wellbeing #workplacewellbeing #hr #healthtech #TherapistsConnect https://t.co/McphcDGoJq,https://twitter.com/AnthonyLSavage/status/1410916417042587652,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,320,649,5,"London, England",Anthony Savage,AnthonyLSavage,1860,,http://www.linkedin.com/in/anthonysavage,false
