coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"101.59966,3.10595",Tue Jul 13 09:05:20 +0000 2021,1stdosedone pfizervaccine pfizerbiontech vaccination,,https://www.instagram.com/p/CRQv3fkszDcjCM2eTioyBCBem8LICCzLLdV-2o0/?utm_medium=twitter,0,1414873570388455430,,,,en,"Damansara, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Done our 1st dose Pfizer-BioNTech 💉✅ 

Let's towards to achieving herd immunity ✌🏻 

#1stdosedone💉 #pfizervaccine #pfizerbiontech #vaccination @ Vision Diagnostic https://t.co/QqfrsAM28L",https://twitter.com/pacembong/status/1414873570388455430,Tue Dec 25 06:25:44 +0000 2012,1034167320,false,29 | Adorable wifey to MH 💍💖 Supermom of 2 daughter 👧🏻👧🏻 Rabbi yassir wala tu’assir. May Allah ease everything 🤍,30273,1710,1483,3,UnderHisArmpit,N A ,pacembong,61391,,http://Instagram.com/missnureyqaa__,false
"-4.6683617,50.4063313",Tue Jul 13 07:40:44 +0000 2021,plougmans cornishcoffeeshops lavazza litelunch whitelightcafe lostwithiel stayhome shoplocal,,https://www.instagram.com/p/CRQmLsCr5gd/?utm_medium=twitter,0,1414852278645895170,,,,en,"Lostwithiel, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Cornish Gouda And Ham Ploughman’s For Lunch £8.95

 #plougmans #cornishcoffeeshops #lavazza 
#litelunch #whitelightcafe #lostwithiel #stayhome #shoplocal @ White Light Gifts &amp; Tasty Treats Lostwithiel https://t.co/QDlhS6zkqt",https://twitter.com/Whitelightcafe/status/1414852278645895170,Sun Jun 01 20:49:49 +0000 2014,2540307307,false,White Light Gifts & Tasty Treats - A Fair Trade Crystal Gift Shop & Cafe. Situated In The Historic Town Of Lostwithiel In Cornwall.,9,82,248,1,"Lostwithiel, Cornwall",White Light Gifts & Tasty Treats,Whitelightcafe,219,,https://www.whitelightgiftstastytreats.co.uk,false
"16.373064,48.20833",Tue Jul 13 11:39:23 +0000 2021,covid covidvacccine vaccinate vaccinated vaccinatedandhappy impfung covidimpfung 3g happy happyme,,https://www.instagram.com/p/CRRBfpHD3BR/?utm_medium=twitter,0,1414912337111306251,,,,en,"Wien, Österreich",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid vaccine part 2: done ✅
.
#covid #covidvacccine #vaccinate #vaccinated #vaccinatedandhappy #impfung #covidimpfung #3g #happy #happyme @ Vienna https://t.co/iBeKKoxfaS",https://twitter.com/iv_writes/status/1414912337111306251,Tue Jan 03 14:07:23 +0000 2012,453985471,false,"Kurzgeschichten
Schauerlyrik
Romance
Studentin auf dem Weg zur veröffentlichten Autorin 👩‍💻",97,29,28,3,"Wien, Österreich",Iris Vondraschek,iv_writes,214,,,false
"84.4647,27.1034",Tue Jul 13 09:50:29 +0000 2021,,,https://www.instagram.com/p/CRQ1CO9hrNS/?utm_medium=twitter,0,1414884930551795713,,,,en,"बेटियाह, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Good afternoon everyone..
Taking the first dose of vaccine today @ Narkatiaganj, India https://t.co/DCkKZja813",https://twitter.com/kamrulhoda205/status/1414884930551795713,Tue May 23 17:27:26 +0000 2017,867069471151751168,false,,1561,45,229,0,"Narkatiaganj, India",Kamrulhoda,kamrulhoda205,1363,,,false
"32.62741375,0.37161622",Tue Jul 13 07:10:15 +0000 2021,,,https://www.instagram.com/p/CRQip9BjKbp/?utm_medium=twitter,0,1414844605674278915,,,,en,"Kampala, Uganda",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",We are trying our best to stay active in this lockdown.. @ Kiwatule Ntinda https://t.co/2OmUe0bTis,https://twitter.com/Tuffgal_fitness/status/1414844605674278915,Wed Nov 22 08:30:45 +0000 2017,933251389677072384,false,Iam a personal/group fitness trainer for both machines and cardio classes ..,95,42,70,0,"Kampala, Uganda",Tuff gal fitness Janat,Tuffgal_fitness,236,,,false
"-73.56725453,45.75975883",Tue Jul 13 04:59:13 +0000 2021,,,http://dlvr.it/S3cDVr,0,1414811632245510144,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: 'Urgent' outbreak of syphilis in Ireland - these are symptoms to look out for: And the Health Service Executive (HSE) has said that, after a small decrease in 2020 - coinciding with the first wave of Covid - infections are now on the ... https://t.co/zLqoroSVnu",https://twitter.com/StigmabaseN/status/1414811632245510144,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951948,,https://www.stigmabase.org/,false
"124.647,8.48222",Tue Jul 13 07:55:47 +0000 2021,,,https://www.instagram.com/p/CRQn6GopRmu/?utm_medium=twitter,0,1414856066727256066,,,,en,"Lungsod ng Cagayan de Oro, Rehiyon ng Hilagang Mindanao",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Mood after I've read the news today that the 2nd dose of Sputnik vaccine arrived in CDO this am-Hope.💙 @ Cagayan de Oro, Philippines https://t.co/5L7iNPJXnn",https://twitter.com/dazzlingMElai/status/1414856066727256066,Sun Sep 12 11:39:52 +0000 2010,189847449,false,i love sunset...moonlight...& beach!,1038,208,202,3,,meLai,dazzlingMElai,6274,,,false
"-0.1769472,51.3572864",Tue Jul 13 11:00:47 +0000 2021,health fitness HR happiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1414902621991735296/photo/1,http://ow.ly/Rvd850Fpxda,1,1414902621991735296,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","We all need to map out a post-pandemic wellness plan to take care of our mental health
https://t.co/bi7UHU9V6z
#health #fitness #HR #happiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/zcJNHsWtMh",https://twitter.com/AnthonyLSavage/status/1414902621991735296,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,320,649,5,"London, England",Anthony Savage,AnthonyLSavage,1860,,http://www.linkedin.com/in/anthonysavage,false
"101.5983,3.1581",Tue Jul 13 11:32:38 +0000 2021,,,https://www.instagram.com/p/CRRAuEsBdUm/?utm_medium=twitter,0,1414910635964502019,,,,en,"Sungai Buloh, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🦠 COVID-19 UPDATES 13 July 2021.

New cases 11079
Recoveries 5990
Deaths 125
Total cases so far 855,949 @ Petaling Jaya, Malaysia https://t.co/vJCSGPso8o",https://twitter.com/Jazzbebo8888/status/1414910635964502019,Thu Jan 23 11:22:53 +0000 2020,1220305808518332416,false,"FIVE RIVERS RESOURCES SDN BHD (1350952-H) MANAGING DIRECTOR
FB: Jazzmine Kaur 
PAGE: Five Rivers Resources
IG: @fiveriversresources",6466,248,4703,0,"KUALA LUMPUR, MALAYSIA",MS JAZZMINE KAUR,Jazzbebo8888,8411,,http://www.fiveriversresources.com,false
"-73.56725453,45.75975883",Tue Jul 13 04:59:12 +0000 2021,,,http://dlvr.it/S3cDVl,0,1414811626386071552,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Dr Gerry Killeen: Just like measles, elimination of Covid is still feasible in Ireland: Britain's chief medical officer, Professor Chris Whitty, justified his country's plan to comprehensively unravel restrictions intended to suppress… https://t.co/RMP7odygxh",https://twitter.com/StigmabaseN/status/1414811626386071552,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951948,,https://www.stigmabase.org/,false
"-73.692001,40.6819",Tue Jul 13 08:25:35 +0000 2021,SouthernStateParkway,,,0,1414863565278916617,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Cleared: Incident on #SouthernStateParkway EB at Exit 15 - North Corona Avenue,https://twitter.com/511NY/status/1414863565278916617,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3675,193,251,New York State,511 New York,511NY,5557990,,http://twitter.511ny.org,false
"102.471185,3.739243",Tue Jul 13 05:31:39 +0000 2021,CodTemerloh postageseluruhmalaysia aducktivelovers stayhome staysafe stayaducktive,,https://www.instagram.com/p/CRQXWFwHAdryh7po03_ZwnssB6R4__tvwMGfGY0/?utm_medium=twitter,0,1414819795510468609,,,,en,"Chenor, Pahang",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🌈Aducktive Raya Giftbox is ready‼️🌈

#CodTemerloh 
#postageseluruhmalaysia 
#aducktivelovers 
#stayhome #staysafe #stayaducktive @ Pahang https://t.co/ovG7hGHovg",https://twitter.com/UnasFozi/status/1414819795510468609,Fri Sep 20 03:32:53 +0000 2013,1885235900,false,"Straight but loved bl series😂😂😂 & my  OnePiece

fans of:
#sotustheseries
#togetherwithme
#lovebychance
#tharntype
#2gethertheseries
#whyru?
#2moons2",1456,16,111,0,Malaysia,yun,UnasFozi,419,,,false
"-6.26177709,53.34412689",Tue Jul 13 09:03:34 +0000 2021,,https://twitter.com/RebelDublin/status/1414873122835030024/photo/1,http://dlvr.it/S3cpQd,0,1414873122835030024,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Uncover: The voices of family members who lost loved ones to Covid in Care Homes. On Tuesday @sinnfeinireland will bring forward a motion calling for a Public Inquiry into all Covid related deaths in Care Homes as well as measures to ensure the safety,… https://t.co/sXkuc1sXcH https://t.co/Lk0bbW6TmI",https://twitter.com/RebelDublin/status/1414873122835030024,Tue Feb 23 15:00:23 +0000 2016,702145987217899520,false,"Discover all about our beloved Dublin from Ireland's history to tourist attractions... humorously.
Use the Hashtag #RebelDublin",34,276,53,14,"Dublin City, Ireland",Rebel Dublin,RebelDublin,8601,,http://rebeldublin.ie,false
"-76.36212818,40.05405405",Tue Jul 13 11:30:19 +0000 2021,,,http://www.youtube.com/watch?v=ISWUPe4hIj8,0,1414910054835359745,,,,en,"Pennsylvania, USA",true,,0,,,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","South China Morning Post: Quake drills before Tokyo Olympics show that Covid-19 is not only worry for delayed 2020 Games - South China Morning Post: Quake drills before Tokyo Olympics show that Covid-19 is not only worry for delayed 2020 Games.
https://t.co/VTFA8oLQHk",https://twitter.com/TheRealMischief/status/1414910054835359745,Wed May 13 16:51:34 +0000 2009,39789727,false,"Don't get life & bullshit mixed up...... 98% of you clowns have a better internet life than a #RealLife I choke midgets, smurfs, & kick small dogs......",248,1114,3144,25,"Arkham Asylum/Bat Cave, PA",OG Crazy Norm,TheRealMischief,43713,,,false
"-73.56725453,45.75975883",Tue Jul 13 08:58:10 +0000 2021,,,http://dlvr.it/S3cnjd,0,1414871766195867650,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Macron orders all French health workers to get vaccinated against Covid: Daily Digest Newsletter · Most Watched · Northern Ireland's tallest bonfire at Craigyhill collapses · Conor McGregor updates fans after his surgery and says ... https://t.co/HLuODZd8Jd,https://twitter.com/StigmabaseN/status/1414871766195867650,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951948,,https://www.stigmabase.org/,false
"-73.692001,40.6819",Tue Jul 13 08:25:35 +0000 2021,SouthernStateParkway,,,0,1414863565161476098,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Incident on #SouthernStateParkway EB at Exit 15 - North Corona Avenue,https://twitter.com/511nyLongIsland/status/1414863565161476098,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2048,0,115,Long Island,511NY - Long Island,511nyLongIsland,366129,,http://twitter.511ny.org/,false
"39.94367123,21.32189997",Tue Jul 13 05:38:04 +0000 2021,,https://twitter.com/NoNa_Mrwan/status/1414821409172361216/photo/1,https://www.swarmapp.com/c/jZThDvmWB2s,2,1414821409172361216,,,,en,"مكة المكرمة, المملكة العربية السعودية",true,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","I'm at COVID-19 Vaccine Center in Mecca, Makkah w/ @mredwan94 https://t.co/x7cOwbYNMk https://t.co/m22u1f1OFX",https://twitter.com/NoNa_Mrwan/status/1414821409172361216,Fri Jan 19 17:31:23 +0000 2018,954405942468251649,false,#UQUHP38 specialist 🩹| #volunteer | cancer ♋️ | @UQUMSC | @PHHI_HC ✨ متخرجة اقلكم 🦦🎓⚡️,14145,761,821,0,Makkah Al Mukarrama,NoNa✨🕷,NoNa_Mrwan,9649,,https://curiouscat.me/NoNa_Mrwan,false
"101.5407858,3.05753738",Tue Jul 13 06:12:13 +0000 2021,ClanPfzer KPJSelangorSpecialistHospital,,https://www.instagram.com/p/CRQcDjTszSf/?utm_medium=twitter,0,1414830004001726465,,,,en,"Damansara, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhamdulillah Settle First Vaccine 👍💪

#ClanPfzer
#KPJSelangorSpecialistHospital @ KPJ Selangor Specialist Hospital https://t.co/SCHC5XLhhn",https://twitter.com/amirfrhann/status/1414830004001726465,Sat Feb 13 10:34:08 +0000 2010,113885291,false,| AFBZ | 93' | SonsOfShahAlam | Selangorian | SRAI19 | SM3K | SMKS19 | KLMUC | 👻 | 🇲🇾 |,269,709,745,2,"Shah Alam, Selangor, Malaysia",》 امير فرهن 《,amirfrhann,43805,,,false
"-0.12485951,51.50538967",Tue Jul 13 12:32:06 +0000 2021,,,http://dlvr.it/S3dS5V,0,1414925604697214979,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Oil climbs despite fears of increasing COVID-19 infections https://t.co/tWjTd4fZBk,https://twitter.com/BritishHeraldUK/status/1414925604697214979,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133893,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"-79.9958864,40.4406248",Tue Jul 13 05:33:28 +0000 2021,AewElevation WWE BlackWidow,,https://www.sorgatronmedia.com/blog/monday-mayhem-warriors-pandemic-work-horses,1,1414820252194680837,,,,en,"Pittsburgh, PA",false,,1,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",NEW! Monday Mayhem Warriors: Pandemic Work Horses w/ @Sorgatron @MadMike4883 and @JPWNShow’s @MainstreamMat talking #AewElevation @DannyLimeLight to @MLW #WWE MVPs #BlackWidow and more!   https://t.co/Gea6s5Ggvp,https://twitter.com/sorgatronmedia/status/1414820252194680837,Mon Jul 06 17:38:16 +0000 2009,54274095,false,Podcasts | Creative Media Studio Space. Need help creating your digital media project? Check out @sidekickmediaco for services!,667,822,523,240,"Pittsburgh, PA",Sorgatron Media,sorgatronmedia,30072,,http://sorgatronmedia.com,false
"-6.06338086,53.14898682",Tue Jul 13 07:16:47 +0000 2021,,,,0,1414846250143338502,Option1,1414845572024922114,16603936,en,"Wicklow, Ireland",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","@Option1 Is it? Premiers stating there may need to be never ending hard borders between states, premiers actively scaring people into not taking AZ vaccine, premiers pushing for travel cap reductions (your current outbreak started from a freight flight not a commercial flight)…",https://twitter.com/CormacGP/status/1414846250143338502,Tue Dec 23 16:36:36 +0000 2008,18336374,false,MotoGP Photographer,4063,13542,195,255,"Greystones, Ireland",Cormac Ryan-Meenan,CormacGP,42774,,https://cormacgp.mypixieset.com/,true
"127.12859183,37.44144144",Tue Jul 13 10:25:33 +0000 2021,,,,0,1414893755417595904,oliwanchu,1414875142698807306,216415006,en,대한민국 군포시,,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","@oliwanchu Have you got a Corona vaccine shot? In Korea, we do have the vaccine.  So I do not know when I get the Corona vaccine shot.",https://twitter.com/minsoojeon/status/1414893755417595904,Tue Sep 21 16:12:41 +0000 2010,193348145,false,I have been to Australia from 1995 to 2000 in order to study Tourism at TAFE. Happy go lucky...,11,7,4,0,"Seoul, Korea",Minsoo Jeon,minsoojeon,519,,,false
"127.12859183,37.44144144",Tue Jul 13 08:50:50 +0000 2021,,,,1,1414869921490608133,oliwanchu,1413765438727770113,216415006,en,대한민국 군포시,,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","@oliwanchu It is good to hear you are fine even if Corona virus passed you. Always take care. I am OK. But Korea is getting worse. Today, Korea occured 1150 patients.",https://twitter.com/minsoojeon/status/1414869921490608133,Tue Sep 21 16:12:41 +0000 2010,193348145,false,I have been to Australia from 1995 to 2000 in order to study Tourism at TAFE. Happy go lucky...,11,7,4,0,"Seoul, Korea",Minsoo Jeon,minsoojeon,519,,,false
"151.124,-33.7968",Tue Jul 13 07:52:28 +0000 2021,,,https://www.instagram.com/p/CRQnh0FJyCh/?utm_medium=twitter,0,1414855230873866240,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COVID cage. @ North Ryde https://t.co/OXLqw8Q8af,https://twitter.com/robynls/status/1414855230873866240,Sun Feb 18 06:21:59 +0000 2007,778395,false,There is always something new to learn and the clock is ticking. http://t.co/3nadylCCIR,347,153,318,16,"Sydney, Australia",Robyn,robynls,2789,,http://about.me/robyn_smith,false
