coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-79.90477388,44.8424032",Sun Jul 11 09:04:46 +0000 2021,tinytownship covid19,,https://www.instagram.com/p/CRLmNjasaD0/?utm_medium=twitter,0,1414148648418660353,,,,en,"Tiny, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","July 11th 2021. A warm 15C morning near Penetanguishene. #tinytownship #covid19 @ Clearwater Beach, Ontario https://t.co/9VwqQTBIvG",https://twitter.com/TJCS63/status/1414148648418660353,Fri May 23 00:54:26 +0000 2008,14875578,false,Lover of Beer & user of Slide Rules,80607,709,2170,54,"Midland, Ontario, Canada",Terry Sanderson,TJCS63,37365,,http://about.me/terrysanderson,false
"151.20797,-33.86751",Sun Jul 11 11:40:49 +0000 2021,UK COVID19,,https://www.instagram.com/p/CRL4BgwFyUbpMU_kgmFvnlOBDz4AQVg-2Uyvp00/?utm_medium=twitter,0,1414187920353792013,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#UK #COVID19 @ Sydney, Australia https://t.co/KvH5V34Pz2",https://twitter.com/stefssite/status/1414187920353792013,Sat Dec 08 12:24:19 +0000 2012,997073821,false,"🇦🇺🦘Sydney Web Designer & Site Improvability Engineer @siterooau 🎉 👨‍💻
📩 hi@ https://t.co/v7YfiBIWwt 👋  #AusOpen #EDM",5353,710,3575,207,"Sydney, Australia",Stefan Caliaro,stefssite,28145,,https://siteroo.design/,false
"77.32,28.57",Sun Jul 11 12:58:19 +0000 2021,,,https://www.instagram.com/p/CRMA8TYH0SW/?utm_medium=twitter,0,1414207426631450626,,,,en,"नोएडा, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When lockdown food photography is the option , for @joyyskitchen

Shot on Nikon D 500 with Nikon 18-140mm @ Noida https://t.co/yXYd7RrNST",https://twitter.com/abhinavpoonia/status/1414207426631450626,Sat Oct 16 14:21:31 +0000 2010,203539207,false,"Nature Wildlife Bird Photographer, Digital Marketing Expert",10745,11977,8291,3376,"Mohali, India",Abhinav Poonia,abhinavpoonia,153762,,https://www.facebook.com/groups/naturewildlifebirdphotography,false
"151.20668,-33.87177",Sun Jul 11 10:47:09 +0000 2021,meccamoment,,https://www.instagram.com/p/CRLx7bRDfwH/?utm_medium=twitter,0,1414174415001047049,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Starting lockdown week 3, and I’m here looking back at old pictures of me at @meccacosmetica. 🥺💕 #meccamoment @ MECCA https://t.co/7BPyHCRcz5",https://twitter.com/mrturnerblog/status/1414174415001047049,Sun Apr 26 07:55:41 +0000 2009,35428407,false,"JT. Co-owns a bookstore (@gertrudenalice), reads a tonne, writes articles & creates nice things.",1228,443,234,23,"Sydney, Australia",Jordan Turner,mrturnerblog,4922,,http://www.instagram.com/mrturner,false
"-8.39025374,51.8253479",Sun Jul 11 05:05:37 +0000 2021,,,,3,1414088465977954304,FergalBowers,1414000131314159621,216647845,en,"Cork, Ireland",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","@FergalBowers No they won’t. You will be remembered as one of many useless journalists, correspondents, &amp; RTÉ shills who wouldn’t ask hard questions or use some logical thinking in dealing with said pandemic. 🤡 Some legacy",https://twitter.com/CorkRebel69/status/1414088465977954304,Tue May 12 03:44:55 +0000 2009,39426554,false,"MUFC ⚽️ Golf, Football, Racing 🏇🏽NFL, Guinness, Punting & More Guinness",809,389,1166,15,CORK CITY,Jimmy C,CorkRebel69,7243,,,false
"-97.3208,32.7254",Sun Jul 11 12:30:35 +0000 2021,,,https://www.keranews.org/post/covid-19-live-updates-more-kids-getting-sick-covid-19-dallas-county,0,1414200447817166851,,,,en,"Fort Worth, TX",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Live Updates More Kids Getting Sick Covid Dallas County ☝ 😕 
 https://t.co/mBFTnLYNOi",https://twitter.com/heapevents/status/1414200447817166851,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"4.47889,51.92622",Sun Jul 11 15:26:38 +0000 2021,,,https://www.instagram.com/p/CRMR6YpFuC3/?utm_medium=twitter,0,1414244748718714884,,,,en,"Rotterdam, Nederland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The pandemic really turned fancy restaurants into takeout coffee bars @ Restaurant De Jong https://t.co/TuxS8kTj2P,https://twitter.com/leonardo_vomend/status/1414244748718714884,Wed Jun 24 16:19:06 +0000 2009,50350423,false,"Estudiante de diseño, fotógrafo, al parecer inmortal",420,90,220,218,Svenborgia,Leo V,leonardo_vomend,4716,,,false
"-73.56725453,45.75975883",Sun Jul 11 10:02:06 +0000 2021,,,http://dlvr.it/S3VTcC,0,1414163077990211586,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Government turned down 875000 vaccines now needed to set Ireland free: Despite the announcement last week that the Government had purchased one million vaccines from Romania, Health Service Executive CEO Paul ... https://t.co/8vxwgDx6mm",https://twitter.com/StigmabaseN/status/1414163077990211586,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951948,,https://www.stigmabase.org/,false
"151.08347068,-33.83919423",Sun Jul 11 11:22:28 +0000 2021,lockdown vacuum ninja,,https://www.instagram.com/p/CRL1-LOFlZi/?utm_medium=twitter,0,1414183304295813120,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#lockdown #vacuum #ninja

I do weddings, funerals, and bar mitzvahs @ Liberty Grove https://t.co/57jE14erZL",https://twitter.com/tikwanleep/status/1414183304295813120,Wed Mar 11 12:43:34 +0000 2009,23756458,false,Just slightly addicted to adrenaline... possibly.,19,144,160,19,"VIC, Australia",Isaac Rowntree,tikwanleep,2189,,http://isaacrowntree.com,false
"101.78955317,2.90197077",Sun Jul 11 13:22:06 +0000 2021,sinovac bacc 1stdosedone,,https://www.instagram.com/p/CRMDqWestLM/?utm_medium=twitter,1,1414213410858864644,,,,en,"Kajang, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Finally got 1st Dos of Vaccine
#sinovac #bacc #1stdosedone💉✔️ @ Bangi Avenue Convention Center - BACC https://t.co/V2rcXxNO9p",https://twitter.com/rokulim94/status/1414213410858864644,Sun Jan 17 07:19:24 +0000 2010,105720450,false,Hello. 你好。 こんにちは。,4341,282,3624,10,Malaysia,Roku ろく,rokulim94,3205,,https://linktr.ee/rokulim,false
"121.00249991,14.58843443",Sun Jul 11 13:19:09 +0000 2021,LetsbeatCOVID19Together GoGetVaccinated pfizerbiontech CovidVaccine,,https://www.instagram.com/p/CRMDUnHMxkK/?utm_medium=twitter,0,1414212668097925120,,,,en,"Lungsod ng Maynila, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I got my second jab of COVID vaccine

#LetsbeatCOVID19Together
#GoGetVaccinated
#pfizerbiontech 
#CovidVaccine @ Jacinto Zamora Elem. School https://t.co/TlzghqLHhh",https://twitter.com/simply_agatha/status/1414212668097925120,Sat Jul 11 04:23:23 +0000 2009,55756435,false,,3492,177,292,4,"Manila, Philippines",Agatha Kristy Gomez,simply_agatha,4933,,,false
"100.47591448,13.77752788",Sun Jul 11 09:49:14 +0000 2021,,,https://www.swarmapp.com/c/jMLUOURmeK5,0,1414159841816416262,,,,en,"อรุณอมรินทร์, ประเทศไทย",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","last day before bkk lockdown (@ CentralPlaza Pinklao - @centralplaza_th in Bangkok Noi, Bangkok) https://t.co/p9NgnzKWzL",https://twitter.com/earthanaphat/status/1414159841816416262,Fri Feb 04 13:01:49 +0000 2011,247267474,false,Thammasat University | ig:earthanaphat,45332,615,258,9,Thailand,พ่อค้าไอติมตุรกีตัวจริง,earthanaphat,456487,,,false
"-6.31678867,53.01016235",Sun Jul 11 08:58:45 +0000 2021,,,,1,1414147135252090883,EmmaQuinlan,1414145335954485249,46101386,en,"Wicklow, Ireland",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@EmmaQuinlan It was in Shannon last year during lockdown. Would have gone over for a look,https://twitter.com/commanderbyrne/status/1414147135252090883,Mon Jan 07 20:09:32 +0000 2008,11956752,false,"Rockets, mountains, techno & ice cream. Captain of Industry.",4245,880,474,33,"Glendalough, Wicklow",Cian Byrne,commanderbyrne,41859,,http://www.wedoprinting.ie,false
"2.71434,41.63116",Sun Jul 11 12:45:28 +0000 2021,BBC,,http://youtube.com/watch?v=_lI7lF-9iPw,0,1414204190159736832,,,,en,"Santa Susanna, España",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",Whats the roadmap for lifting lockdown in England? - #BBC News https://t.co/HNJccPIqJW,https://twitter.com/pidybi/status/1414204190159736832,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"151.20797,-33.86751",Sun Jul 11 11:47:12 +0000 2021,Israel COVID19 Delta,,https://www.instagram.com/p/CRL4vvOlPvf2ZF9jUhK1s6b3CnB6ePUvcq1jWg0/?utm_medium=twitter,0,1414189527703474178,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Israel #COVID19 #Delta @ Sydney, Australia https://t.co/XMH2NGv7bH",https://twitter.com/stefssite/status/1414189527703474178,Sat Dec 08 12:24:19 +0000 2012,997073821,false,"🇦🇺🦘Sydney Web Designer & Site Improvability Engineer @siterooau 🎉 👨‍💻
📩 hi@ https://t.co/v7YfiBIWwt 👋  #AusOpen #EDM",5353,710,3575,207,"Sydney, Australia",Stefan Caliaro,stefssite,28145,,https://siteroo.design/,false
"26.08712664,37.63529861",Sun Jul 11 11:42:32 +0000 2021,ikaria,,https://www.instagram.com/p/CRL4RFOrFoq/?utm_medium=twitter,0,1414188352795037697,,,,en,"Ράχες, Ελλάς",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Working from home #ikaria @ Cavos Bay Hotel &amp; Studios https://t.co/VziLk9Vvd5,https://twitter.com/AthensPFF/status/1414188352795037697,Sat Oct 05 09:50:32 +0000 2019,1180419714843119617,false,"Satyrs and Maenads: the Athens Porn Film Festival
Submissions open till 25/04 https://t.co/3Oue4Ih83R",4444,657,788,12,"Athens, Greece",Satyrs and Maenads: the Athens PFF,AthensPFF,4152,,https://athenspff.com/,false
"-79.4523813,43.7143142",Sun Jul 11 11:22:03 +0000 2021,,,,0,1414183200465752069,,,,en,"Toronto, Ontario",,,0,,,"<a href=""http://ijg.me"" rel=""nofollow"">ijg</a>","Alarm (single Source) [North York]
Lawrence Avenue
b/w Corona Street / Dufferin Street
Dispatched: 11/07/21 @ 07:08 EDT
[Stn: 132] Aerial-133 DistChief-13 Pumper-145
General Area:",https://twitter.com/tofireN/status/1414183200465752069,Sat Dec 27 16:07:14 +0000 2008,18409843,false,@tofiren - Toronto Fire North Command Active Incidents - In Emergency call #911.  Brought to you by @ijg,0,4337,7,109,,Toronto Fire North,tofireN,377998,,https://iaingrant.com,false
"-4.309626,55.852472",Sun Jul 11 12:33:12 +0000 2021,,,http://news.sky.com/story/covid-19-lifting-all-restrictions-in-england-is-risky-and-could-lead-to-new-variant-leading-scientists-warn-12353064,0,1414201104477442058,,,,en,"Glasgow, Scotland",false,,1,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>","💾 ⓈⓀⓎ ⓉⒺⒸⒽ Lifting most restrictions could lead to new variant, leading scientists warn - https://t.co/1QJKhGgEf6",https://twitter.com/_cirrus_minor_/status/1414201104477442058,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1326,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400302,,http://cirrusuk.wordpress.com,false
"-0.17988195,51.562662",Sun Jul 11 11:03:28 +0000 2021,morningcommute weekendwandering sportsball football tennis swimming covid19 coronavirus lockdown London,,https://www.instagram.com/p/CRLx0uxltb0/?utm_medium=twitter,0,1414178521593823241,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Are you ready for the sports ball? 

#morningcommute #weekendwandering #sportsball #football #tennis #swimming #covid19 #coronavirus #lockdown #London @ Hampstead, United Kingdom https://t.co/rkoh590aX2",https://twitter.com/beecee/status/1414178521593823241,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25089,2909,2995,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-73.56725453,45.75975883",Sun Jul 11 11:01:03 +0000 2021,,,http://dlvr.it/S3Vb3S,0,1414177913696526336,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Outbreak of syphilis declared in Ireland after rise in cases: The Health Protection Surveillance Centre says early infectious syphilis (EIF) cases were rising here before the COVID-19 crisis. There was a small ... https://t.co/kM3EZkh6W2,https://twitter.com/StigmabaseN/status/1414177913696526336,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951948,,https://www.stigmabase.org/,false
"80.18944226,13.02835846",Sun Jul 11 10:03:05 +0000 2021,,,,0,1414163328218255362,ANI,1414156470879330307,355989081,en,"चेन्नई, भारत",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@ANI I’m sure we will miss this deadline. Where is the vaccine to give everyone,https://twitter.com/Murugzopthalmix/status/1414163328218255362,Sun Apr 26 16:18:08 +0000 2009,35497791,false,"Full time ophthalmologist ,Part time vocalist Small time cyclist ,All time motor cyclist 
Get the drift  it’s a gift 🔱",7,393,257,5,"13.073666,80.228086",murugz ophthalmix,Murugzopthalmix,6192,,,false
"-2.8396551,53.7035853",Sun Jul 11 12:06:44 +0000 2021,,,https://twitter.com/torysleazeUK/status/1414149854998138885,11,1414194445713645569,,,,en,"North West, England",false,1414149854998138885,3,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","""Expected""? These are people who believe that a friend of Karen on Facebook started picking up Radio 4 after her first jab.
Why not just make it legally enforceable? Fine anyone who doesn't comply and issue official exemption certificates were needed.  https://t.co/BmGroEAvd7",https://twitter.com/AnthonyBEarles/status/1414194445713645569,Thu Jun 04 10:18:12 +0000 2009,44587079,false,"Unashamed geek, humanist, electric car driver and gym bunny. Lover of live comedy. Work in progress.
70% pure Sarcasm. 30% alcohol.",1112,144,182,4,"Preston, Lancashire",Anthony B. Earles.,AnthonyBEarles,9119,,,false
"-80.0811691,26.9425907",Sun Jul 11 09:46:22 +0000 2021,,,https://www.instagram.com/p/CRLq-JihNArUlQNU6KHbmHJcVLf1POxyJ-V5tA0/?utm_medium=twitter,0,1414159118911352832,,,,en,"Jupiter, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Dinner and Sunday we dive!  It will be my first dive since before Covid.  I can hardly wait. @ Guanabanas Island Restaurant and Bar https://t.co/2nM5LAkukP,https://twitter.com/trigerfish49/status/1414159118911352832,Fri Aug 07 02:02:54 +0000 2009,63608437,false,I love the outdoors! Anytime I'm next to the water I'm happiest.,90,37,40,0,"Longwood, Fl",Sue Whittaker,trigerfish49,492,,,false
"72.8974,18.7963999",Sun Jul 11 12:10:19 +0000 2021,,,https://www.instagram.com/p/CRL7cdlJKT9/?utm_medium=twitter,0,1414195344515211265,,,,en,"Alibagh, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown mein mountains dur hai tabtak beaches se hi kaam chalana padega! 😁

Also, I didn't wanna ruin my $250 Gucci chaddi.

@pc: @sidparab7 @ Mandwa Beach https://t.co/UIGsrrutHo",https://twitter.com/ShreevallabhAB/status/1414195344515211265,Thu Jul 02 21:30:54 +0000 2009,53194413,false,Actor | Stand-up Comedian | Computer Engineer | Papa Ka Para | And a Sperm,17,79,3,0,Mumbai,Shreevallabh Bhatt,ShreevallabhAB,1800,,,false
"147.14185,-36.98224",Sun Jul 11 04:38:29 +0000 2021,,,https://www.instagram.com/p/CRLHvYNFQ5rF54SrXF-Z6tYqx7Ahz12IQVCk-80/?utm_medium=twitter,0,1414081638900895747,,,,en,"Mount Hotham, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",🏔️ &gt; COVID @ Mt Hotham https://t.co/MkngmlWDSj,https://twitter.com/amichaelmedia/status/1414081638900895747,Wed Dec 07 00:38:20 +0000 2011,430302072,false,Son of Terry-dactyl. Teach/Work Media. MSU Spartan.,4837,148,822,11,"Victoria, Australia",Alex Mchl,amichaelmedia,5685,,,false
"-117.59470252,33.87989056",Sun Jul 11 13:19:25 +0000 2021,colortattoo color rose snake femaleartist femaletattooartist girlswithtattoos coronatattoopiercing corona riverside ie orangecounty coronacalifornia,,https://www.instagram.com/p/CRMDWlqLvMu/?utm_medium=twitter,0,1414212733256482820,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tattoo artist: @_paulayvonne_ #colortattoo #color #rose #snake #femaleartist #femaletattooartist #girlswithtattoos #coronatattoopiercing #9515209597 #corona #riverside #ie #orangecounty #coronacalifornia https://t.co/QCIUw69o8d,https://twitter.com/corona_tattoo/status/1414212733256482820,Fri Dec 22 19:29:25 +0000 2017,944288784962736131,false,"Come check out our artist’s Fernando Magana, Brian Mascio, Pawcaso, Woogie and of course our piercer Nikki.",23,44,152,0,"Corona, CA",Corona Tattoo & Piercing,corona_tattoo,988,,https://www.coronatattoo.com/,false
"-73.56725453,45.75975883",Sun Jul 11 15:03:35 +0000 2021,,,http://dlvr.it/S3W3sB,0,1414238948386164747,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Irish people in Great Britain to get green light to visit friends and family: Only those with essential reasons such as haulage, health or funeral ... rise on Friday for the generic search phrase: “Travel to Ireland from UK Covid.”. https://t.co/XpunaNxgKu",https://twitter.com/StigmabaseN/status/1414238948386164747,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951948,,https://www.stigmabase.org/,false
