coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"88.37578297,22.48332063",Wed Jul 21 08:50:04 +0000 2021,dead deadlifts deadlifting loft lift lifting liftheavy fitness fitfam fitnesslife,,https://www.instagram.com/p/CRlUYuWHnxv/?utm_medium=twitter,0,1417768829564899328,,,,en,"कोलकाता, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Did the deads after almost three full montha due to the lockdown. So the start was a bit simple. 
#dead #deadlifts #deadlifting #loft #lift #lifting #liftheavy #fitness #fitfam #fitnesslife https://t.co/3QaBZsLuXM",https://twitter.com/SiddharthaGuh19/status/1417768829564899328,Wed Nov 11 00:06:00 +0000 2020,1326315133006729220,false,Having a Compelling Reason,205,3,244,0,"कोलकाता, भारत",Siddhartha Guha Sircar,SiddharthaGuh19,140,,http://www.tltindia.com,false
"77.27617188,28.53861577",Wed Jul 21 06:04:05 +0000 2021,,,http://dlvr.it/S479r8,0,1417727060412227584,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INGMT — Poverty may be COVID-19's legacy in India: During the pandemic, one million Accredited Social Health Activists, all women, complained about working conditions on the frontlines. They report a ... View article... https://t.co/iSjRpRDqPS",https://twitter.com/StigmabaseA/status/1417727060412227584,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2909,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550190,,https://www.stigmabase.org/,false
"77.27617188,28.53861577",Wed Jul 21 06:04:04 +0000 2021,,,http://dlvr.it/S479qV,0,1417727054745849856,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INGMT — Need for Reimagining 'Skill'ogy Post Pandemic: India has majority of its population below the age of 25, a number that will look for jobs for the next decade.  View article... https://t.co/tdJqWQhgQ7",https://twitter.com/StigmabaseA/status/1417727054745849856,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2909,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550190,,https://www.stigmabase.org/,false
"101.5983,3.1581",Wed Jul 21 11:35:05 +0000 2021,,,https://www.instagram.com/p/CRlnXHEhfr1/?utm_medium=twitter,0,1417810358434152448,,,,en,"Sungai Buloh, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🦠 COVID-19 UPDATES 21 July 2021.

New cases 11,985
Recoveries 7,902
Deaths 199
Total cases so far 951,884 @ Petaling Jaya, Malaysia https://t.co/tEeQhLBLiq",https://twitter.com/Jazzbebo8888/status/1417810358434152448,Thu Jan 23 11:22:53 +0000 2020,1220305808518332416,false,"FIVE RIVERS RESOURCES SDN BHD (1350952-H) MANAGING DIRECTOR
FB: Jazzmine Kaur 
PAGE: Five Rivers Resources
IG: @fiveriversresources",6466,248,4703,0,"KUALA LUMPUR, MALAYSIA",MS JAZZMINE KAUR,Jazzbebo8888,8411,,http://www.fiveriversresources.com,false
"-1.07615171,51.26821517",Wed Jul 21 07:09:03 +0000 2021,,,https://bit.ly/3xYHM70,0,1417743406952902657,,,,en,"Basingstoke, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",CyberCrime Update - Warning on pandemic cybercrime rates - Mirage News https://t.co/dDZmDn2Fyg 👮‍♀️👮‍♂️,https://twitter.com/nevans1984/status/1417743406952902657,Mon Feb 01 14:59:15 +0000 2010,110437198,false,"Cybersecurity activist! Shouting loud about the worlds Cyber crimes, but also the more positive things in a working life.",53,88,273,10,"51.461729,-1.014563",Nick Evans,nevans1984,2902,,https://www.linkedin.com/in/nicholasjevans/,false
"128,36",Wed Jul 21 09:11:13 +0000 2021,wfh urbanjunglebook urbanjunglebloggers,,https://www.instagram.com/p/CRlW5bnjT3t/?utm_medium=twitter,0,1417774151075520512,,,,en,대한민국 김천시,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#wfh and dreaming of Paris during coffee break 🍀🌱🌵🌿🌴
📷 by @sosopub #urbanjunglebook #urbanjunglebloggers @ South Korea https://t.co/0T5Yb1FsaB",https://twitter.com/UrbanJungleBlog/status/1417774151075520512,Tue Jul 29 21:48:38 +0000 2014,2691150271,false,"A global tribe of plant lovers. 🌿🌵🌴 Treat yourself to the PLANT TRIBE and URBAN JUNGLE books by @igorjosif & @joelix or join our @domestika course, live now!",1458,5325,4325,111,Worldwide!,UrbanJungle Bloggers,UrbanJungleBlog,8033,,http://urbnjn.gl/domestika,false
"2.1683,41.3894",Wed Jul 21 11:51:23 +0000 2021,,,https://www.instagram.com/p/CRlpOx-FHtfevYqTqMYzeCVsDSOWz3xpUAGWXI0/?utm_medium=twitter,0,1417814459268091911,,,,en,"Barcelona, España",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Got my shot yesterday thanks god … get 💉🦠 is the only way to stop de COVID ….👍🏻 en Barcelona, Spain https://t.co/5i6Ab7TYh5",https://twitter.com/deblayespain/status/1417814459268091911,Thu Feb 21 12:26:17 +0000 2013,1204490623,false,"Classic & Modern Car Specialist Auction representant Private party's sales Looking for special car, name it, and we will find it for you. Barcelona (Spain)",9593,177,344,23,"Barcelona, Spain",Felipe de Blaye,deblayespain,13027,,http://www.deblaye.com,false
"82.54922,25.3801",Wed Jul 21 08:42:22 +0000 2021,,,https://www.instagram.com/p/CRlTmLghTOY/?utm_medium=twitter,0,1417766890198425601,,,,en,"उत्तर प्रदेश, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The lockdown @ Carpet City, Bhadohi https://t.co/ReuStbow3d",https://twitter.com/yesvinaysingh/status/1417766890198425601,Sat Oct 25 16:40:14 +0000 2014,2877012768,false,"https://t.co/ywxuemboQ4.SNIC. Democracy Determined Opinions, Discussions & Constructive Criticism.",12605,94,1215,2,BHADOHI/PRAYAGRAJ/ NEW DELHI,VINAY K. SINGH,yesvinaysingh,5168,,http://instagram.com/yesvinaysingh,false
"77.27617188,28.53861577",Wed Jul 21 08:09:12 +0000 2021,,,http://dlvr.it/S47TNN,0,1417758546070884357,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INGMT — Tamil Nadu to vaccinate residents of pilgrim towns: Tamil Nadu state health department currently conducts special vaccine drives for pregnant women, nursing mothers, traders, corporate employees, ... View article... https://t.co/erTSGilvXn",https://twitter.com/StigmabaseA/status/1417758546070884357,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2909,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550190,,https://www.stigmabase.org/,false
"77,21",Wed Jul 21 10:54:40 +0000 2021,StayHome_StaySafe,,https://www.instagram.com/p/CRlivOQsdGQ/?utm_medium=twitter,0,1417800186890493953,,,,en,"महाराष्ट्र, भारत",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",In heavy rain completed the Eid's Namaz today maintained Covid rules &amp; restrictions #StayHome_StaySafe @ India https://t.co/Yaz7HSNcLn,https://twitter.com/nehazul/status/1417800186890493953,Thu Jun 07 17:33:21 +0000 2012,602135532,false,"Believe in equality🔥


Working professional
Graduated in Biotechnology🌿 
🇮🇳Member of Indian Youth Congress",541,20,544,0,"Assam, India",NehaZ ul Hoque,nehazul,123,,,false
"-118.38071724,34.09248141",Wed Jul 21 07:23:37 +0000 2021,rocknwalktours,,https://www.instagram.com/p/CRlKlTVJ605/?utm_medium=twitter,0,1417747074901282817,,,,en,"West Hollywood, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",2 years ago on a tour with my nephews…Lucky and Cash Luciani …I haven’t seen since Covid ….Miss ya and looking  forward to seeing u again soon…😎❤️🤘🏻#rocknwalktours @ The Sunset Strip https://t.co/nq7SlPC1j6,https://twitter.com/JonDAmico/status/1417747074901282817,Wed Mar 02 17:13:00 +0000 2011,259815048,false,I’m owner and your guide of Rock ‘n Walk Tours of The Sunset Strip & Beverly Hills...Check out my website for more details...Hope to see u soon 😎🤘🏻,76,183,340,3,"Sunset Strip, West Hollywood",Jon D'Amico,JonDAmico,4170,,http://www.rocknwalktours.com,false
"121.0747849,14.760549",Wed Jul 21 08:59:00 +0000 2021,resbakuna bidabakunation,,https://www.instagram.com/p/CRlVgDWjPG8/?utm_medium=twitter,0,1417771079339110401,,,,en,"Lungsod ng Caloocan, Pambansang Punong Rehiyon",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",2nd dose of vaccine.... Mission Accomplished!!!  Stay Safe Everyone!!!  #resbakuna #bidabakunation @ Victory Heights Plaza / Basketball Court https://t.co/1EI72REtfG,https://twitter.com/0804_melaimikki/status/1417771079339110401,Wed Jun 23 01:37:59 +0000 2010,158566726,false,"I love to hear some pop music liked Backstreet Boys, The Corrs and many more. i'm also one of the die-hard anime, super sentai, kamen rider fanatic or follower.",631736,684,1787,41,Philippines ,BrightWinMelai0804,0804_melaimikki,531514,,http://mikkihime07.multiply.com,false
"58.14991054,23.59825557",Wed Jul 21 11:54:44 +0000 2021,stayHome staySafe totalLockdown noFilter iPhoneography iLaO dayOFFniDudong,,https://www.instagram.com/p/CRlpnKmFqzV/?utm_medium=twitter,0,1417815302050656257,,,,en,"السيب, سلطنة عمان",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My one day Holiday Vibes and Lockdown chill all at the same time 😜🙌🏼 back to the grind again tomorrow 💪😷 

#stayHome #staySafe #totalLockdown #noFilter #iPhoneography #iLaO #dayOFFniDudong @ Alkhodh 6 https://t.co/s1QthEIWcF",https://twitter.com/ianorb/status/1417815302050656257,Tue Apr 21 18:23:50 +0000 2009,33989798,false,live life to its fullest and love God above all ❤️,19892,129,330,1,"ÜT: 23.608366,58.497027",ian LAO,ianorb,23302,,http://ianorb.tumblr.com/,false
"-159.39213717,21.97134011",Wed Jul 21 06:44:57 +0000 2021,,,http://jimGaffigan.com https://www.instagram.com/p/CRlFyJoF9B7/?utm_medium=twitter,136,1417737345009336320,,,,en,"Hawaii, USA",false,,7,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Here is a sneak peek of me on my new THE FUN TOUR.  As you can see the pandemic hasn’t changed me at all.  All tour dates and tickets at https://t.co/ceOYY2MNOl @ Kauai Plantation Railway https://t.co/8D9vKCtkWE,https://twitter.com/JimGaffigan/status/1417737345009336320,Sun Jun 03 11:09:19 +0000 2007,6539592,false,Male Model. COMEDY MONSTER on Netflix. Touring with all new material on THE FUN TOUR. My first wife is @jeanniegaffigan.,15165,3233678,2906,22892,,Jim Gaffigan,JimGaffigan,20872,,https://linktr.ee/jimgaffigan,true
"-77.5817439,35.2640291",Wed Jul 21 09:21:49 +0000 2021,,,https://www.neusenews.com/index/2021/7/20/new-at-home-vaccination-hotline-covid-19-vaccinations-available-for-those-who-cannot-leave-their-home,0,1417776818141212673,,,,en,"Kinston, NC",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",New At-Home vaccination hotline: COVID-19 vaccinations available for those who cannot leave their home  https://t.co/MrS70GNh26,https://twitter.com/NeuseNews/status/1417776818141212673,Tue Apr 10 03:18:40 +0000 2018,983544768285298688,false,"Hyper-local news with no pop-ups, no AP news and no online subscription fees. No kidding! Subscribe (for free) to our Neuse Newsletter delivered daily at 7 am.",375,1362,95,7,"Kinston, NC",Neuse News,NeuseNews,9228,,https://linktr.ee/neusenews,false
"-1.8026,52.4745",Wed Jul 21 07:44:50 +0000 2021,excitedforthefuture slimmingworlduk yardleyslimmingworldwithamy,,https://www.instagram.com/p/CRlNA8tlyiK/?utm_medium=twitter,0,1417752414946570240,,,,en,"Birmingham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Excited to be taking a step closer to getting back to our normal groups. We are fully covid safe with precautions in place. #excitedforthefuture #slimmingworlduk #yardleyslimmingworldwithamy https://t.co/D4UqTf8YFh,https://twitter.com/swyardleygroup/status/1417752414946570240,Wed Sep 19 15:50:00 +0000 2012,833610596,false,"Tuesdays session at Haymills CC, Waterloo Road 9.30am",1398,60,191,0,"Haymills CC, Waterloo Road",amy haines,swyardleygroup,1111,,,false
"116.52099609,40.01709786",Wed Jul 21 07:13:13 +0000 2021,,,http://dlvr.it/S47L3j,0,1417744455596052484,,,,en,"北京, 中华人民共和国",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — India is welcome to join China-South Asia grouping': India can join the China-led South Asian initiative for COVID-19 vaccines and poverty alleviation too if it so desires, said Bangladesh Foreign Minister ... View article... https://t.co/gsEtCKS331",https://twitter.com/StigmabaseU/status/1417744455596052484,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606915,,https://www.stigmabase.org/,false
"-81.6937,41.4996",Wed Jul 21 10:36:24 +0000 2021,SB Covid19 AintFeelingYouNiggaz HipHop Rap TLR13,,https://www.instagram.com/p/CRlfwI7gvsI/?utm_medium=twitter,0,1417795587865554948,,,,en,"Cleveland, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Aint cappin bitch I mean every sentence.

#SB #Covid19 #AintFeelingYouNiggaz #HipHop #Rap #TLR13 @ Cleveland, Ohio https://t.co/xZ1VTNBfra",https://twitter.com/SwaggBBeatz/status/1417795587865554948,Fri Aug 27 07:55:31 +0000 2010,183546564,false,Official Twitter page for recording artist/record producer Swagg B. Follow and turn on notifications to keep updated with the latest releases! #TLR #TrapLegends,2015,6407,46,19,"Cleveland, OH",Trap Legend Records LLC,SwaggBBeatz,7378,,https://linktr.ee/OfficialSwaggB,false
"121.06794343,14.58997695",Wed Jul 21 04:51:31 +0000 2021,,,https://www.swarmapp.com/c/kAoTABJZLFE,0,1417708797087395843,,,,en,"Lungsod ng Pasig, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",MVP Group Vaccine and Immunization Program (@ Meralco Corporate Wellness Center) https://t.co/Hd7ZG4NThr,https://twitter.com/misty_moose/status/1417708797087395843,Fri Jul 25 05:49:20 +0000 2014,2678848549,false,"She was everything real in a world of make believe. Maine only 💛

#HTGAWM | #GOTshipper | #Potterhead | #FRIENDS | 
i ❤ @mainedcm & @ladygaga & #HyunBin 현 빈",24364,242,881,4,"Las Pinas City, Philippines",ANA Magsambol ᴹᴬᴵᴺᴱ 🙏🏻,misty_moose,19992,,https://www.facebook.com/analeilani.bautistamagsambol,false
"151.2069902,-33.8674869",Wed Jul 21 05:14:54 +0000 2021,,,https://autoexpert.com.au/posts/the-fake-auto-parts-pandemic,3,1417714679779139584,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",The Fake Auto Parts Pandemic  https://t.co/PLnfnBrXIJ,https://twitter.com/cadoges/status/1417714679779139584,Mon Jun 01 11:39:17 +0000 2009,43870088,false,Former Jedi Knight. Now policy & advocacy director of the Galactic Empire. Broadly detested YouTuber. https://t.co/m2P8ogZW9L https://t.co/WuU0Y0xWEY,13,3146,65,39,"Sydney, Australia",Auto Expert John Cadogan,cadoges,4916,,http://www.AutoExpert.com.au,false
"-4.24872153,55.85864258",Wed Jul 21 09:57:09 +0000 2021,,https://twitter.com/_Ninji/status/1417785709793103875/photo/1,,22,1417785709793103875,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","an email and a SMS about my vaccine appointment wasn’t enough so they’ve sent me a letter too

I suspect they didn’t bother with a letter for the first one because it was booked so close, whereas this one’s been assigned weeks in advance https://t.co/pe7jYI6fcZ",https://twitter.com/_Ninji/status/1417785709793103875,Wed Mar 03 00:42:57 +0000 2010,119217218,false,"Wolfdog, software engineer, public transit nerd, cyclist, fursuiter, game modder and maker of bad posts • 💚 @_unlobito • en_GB/es_ES • 27, he/they • Ask for AD",22424,24796,1567,153,"Glasgow, Scotland",Ninji,_Ninji,101983,,http://wuffs.org,false
"100.65507813,13.86200131",Wed Jul 21 05:06:03 +0000 2021,,,http://dlvr.it/S474QB,0,1417712455396978700,,,,en,"ท่าแร้ง, ประเทศไทย",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",HKNR — Fully-Vaccinated Hong Kongers Top 2 Million Aided by Giveaways: Vaccines from BioNTech SE and Sinovac Biotech Ltd. are available in the city. It took three months to fully inoculate the first million people in Hong Kong. View article... https://t.co/d6h1zu0qs9,https://twitter.com/StigmabaseU/status/1417712455396978700,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606915,,https://www.stigmabase.org/,false
